RECORDID,ZETTAICODE,PREFCODE,SUIIKICODE,CHITENCODE,NENDO,FISCALYEAR,MONTH,DAYTIME,DEPTH,DEPTH2,PH,PH2,PH3,DO_,DO_2,DO_3,BOD,BOD2,BOD3,COD,COD2,COD3,SS,SS2,SS3,COLON,COLON2,COLON3,HEX,HEX2,HEX3,ALLZN,ALLZN2,ALLZN3,BOTTOMDO,BOTTOMDO2,BOTTOMDO3,LAS,LAS2,LAS3,NONYLPHENOL,NONYLPHENOL2,NONYLPHENOL3,COLI,COLI2,COLI3
2730060001,2730060,27,601,53,2022,2022,8,040845,13,12.7000,,,,4.7,4.7000,0,,,,,,,,,,,,,,,,,,,4.7,4.7000,0,,,,,,,,,
2730060001,2730060,27,601,53,2022,2022,9,140845,11,1.0000,8.4,8.4000,1,9.2,9.2000,0,,,,4.4,4.4000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730060001,2730060,27,601,53,2022,2022,10,130825,11,1.0000,8.2,8.2000,0,7.9,7.9000,0,,,,3.1,3.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730060001,2730060,27,601,53,2022,2022,11,250835,11,1.0000,8.0,8.0000,0,7.1,7.1000,0,,,,2.8,2.8000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730060001,2730060,27,601,53,2022,2022,12,150845,11,1.0000,8.1,8.1000,0,8.8,8.8000,0,,,,3.3,3.3000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730060001,2730060,27,601,53,2022,2023,1,130840,11,1.0000,8.1,8.1000,0,10,10.0000,0,,,,3.0,3.0000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730060001,2730060,27,601,53,2022,2023,2,100840,11,1.0000,8.1,8.1000,0,9.2,9.2000,0,,,,2.9,2.9000,0,,,,,,,,,,0.006,0.0060,0,,,,0.033,0.0330,0,0.00006,0.0001,0,,,
2730060001,2730060,27,601,53,2022,2023,3,150835,11,1.0000,8.1,8.1000,0,10,10.0000,0,,,,3.9,3.9000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730070001,2730070,27,601,54,2022,2022,4,210900,11,1.0000,8.0,8.0000,0,9.1,9.1000,0,,,,4.3,4.3000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730070001,2730070,27,601,54,2022,2022,5,200905,11,1.0000,7.9,7.9000,0,13,13.0000,0,,,,4.0,4.0000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730070001,2730070,27,601,54,2022,2022,6,080850,11,1.0000,7.6,7.6000,0,8.4,8.4000,0,,,,3.6,3.6000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730070001,2730070,27,601,54,2022,2022,7,220905,11,1.0000,7.5,7.5000,0,10,10.0000,0,,,,4.8,4.8000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730070001,2730070,27,601,54,2022,2022,8,040930,11,1.0000,9.0,9.0000,1,9.5,9.5000,0,,,,7.7,7.7000,0,,,,,,,,,,0.009,0.0090,0,,,,0.0008,0.0008,0,<0.00006,0.0000,0,,,
2730070001,2730070,27,601,54,2022,2022,8,040930,13,2.8000,,,,7.9,7.9000,0,,,,,,,,,,,,,,,,,,,7.9,7.9000,0,,,,,,,,,
2730070001,2730070,27,601,54,2022,2022,9,140905,11,1.0000,8.2,8.2000,0,6.0,6.0000,0,,,,4.7,4.7000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730070001,2730070,27,601,54,2022,2022,10,130845,11,1.0000,7.7,7.7000,0,8.6,8.6000,0,,,,4.1,4.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730070001,2730070,27,601,54,2022,2022,11,250900,11,1.0000,7.7,7.7000,0,4.3,4.3000,0,,,,3.2,3.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730070001,2730070,27,601,54,2022,2022,12,150910,11,1.0000,7.8,7.8000,0,8.7,8.7000,0,,,,4.6,4.6000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730070001,2730070,27,601,54,2022,2023,1,130900,11,1.0000,8.1,8.1000,0,10,10.0000,0,,,,3.4,3.4000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730070001,2730070,27,601,54,2022,2023,2,100920,11,1.0000,8.0,8.0000,0,7.8,7.8000,0,,,,5.1,5.1000,0,,,,,,,,,,0.009,0.0090,0,,,,0.030,0.0300,0,<0.00006,0.0000,0,,,
2730070001,2730070,27,601,54,2022,2023,3,150900,11,1.0000,7.7,7.7000,0,7.5,7.5000,0,,,,4.7,4.7000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2022,2022,4,210910,11,1.0000,8.3,8.3000,0,9.2,9.2000,0,,,,5.9,5.9000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2022,2022,5,200920,11,1.0000,7.9,7.9000,0,12,12.0000,0,,,,3.2,3.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2022,2022,6,080900,11,1.0000,7.5,7.5000,0,10,10.0000,0,,,,2.9,2.9000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2022,2022,7,220915,11,1.0000,7.4,7.4000,0,9.0,9.0000,0,,,,5.3,5.3000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2022,2022,8,040950,11,1.0000,9.2,9.2000,1,10,10.0000,0,,,,8.0,8.0000,0,,,,,,,,,,0.006,0.0060,0,,,,0.0009,0.0009,0,<0.00006,0.0000,0,,,
2730080001,2730080,27,601,55,2022,2022,8,040950,13,2.2000,,,,10,10.0000,0,,,,,,,,,,,,,,,,,,,10,10.0000,0,,,,,,,,,
2730080001,2730080,27,601,55,2022,2022,9,140915,11,1.0000,8.4,8.4000,1,8.7,8.7000,0,,,,4.9,4.9000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2022,2022,10,130855,11,1.0000,7.6,7.6000,0,8.8,8.8000,0,,,,3.1,3.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2022,2022,11,250910,11,1.0000,7.7,7.7000,0,5.2,5.2000,0,,,,3.5,3.5000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2022,2022,12,150915,11,1.0000,7.8,7.8000,0,9.3,9.3000,0,,,,4.5,4.5000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2022,2023,1,130910,11,1.0000,8.0,8.0000,0,11,11.0000,0,,,,3.4,3.4000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2022,2023,2,100930,11,1.0000,8.1,8.1000,0,8.9,8.9000,0,,,,4.5,4.5000,0,,,,,,,,,,0.008,0.0080,0,,,,0.021,0.0210,0,<0.00006,0.0000,0,,,
2730080001,2730080,27,601,55,2022,2023,3,150910,11,1.0000,7.8,7.8000,0,8.4,8.4000,0,,,,3.5,3.5000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2022,2022,4,210800,11,1.0000,7.8,7.8000,0,10,10.0000,0,,,,5.3,5.3000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2022,2022,5,200810,11,1.0000,7.6,7.6000,0,8.8,8.8000,0,,,,5.0,5.0000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2022,2022,6,080805,11,1.0000,7.3,7.3000,0,8.4,8.4000,0,,,,4.4,4.4000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2022,2022,7,220805,11,1.0000,7.2,7.2000,0,3.3,3.3000,0,,,,6.7,6.7000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2022,2022,8,040800,11,1.0000,7.7,7.7000,0,5.8,5.8000,0,,,,5.9,5.9000,0,,,,,,,,,,0.022,0.0220,0,,,,<0.0006,0.0000,0,0.00007,0.0001,0,,,
2730090001,2730090,27,601,56,2022,2022,8,040800,13,9.8000,,,,0.8,0.8000,1,,,,,,,,,,,,,,,,,,,0.8,0.8000,0,,,,,,,,,
2730090001,2730090,27,601,56,2022,2022,9,140815,11,1.0000,7.9,7.9000,0,8.6,8.6000,0,,,,4.8,4.8000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2022,2022,10,130755,11,1.0000,7.6,7.6000,0,6.2,6.2000,0,,,,3.9,3.9000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2022,2022,11,250805,11,1.0000,7.3,7.3000,0,6.0,6.0000,0,,,,4.3,4.3000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2022,2022,12,150810,11,1.0000,7.6,7.6000,0,10,10.0000,0,,,,4.5,4.5000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2022,2023,1,130815,11,1.0000,7.6,7.6000,0,8.5,8.5000,0,,,,4.2,4.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2022,2023,2,100805,11,1.0000,8.0,8.0000,0,11,11.0000,0,,,,4.6,4.6000,0,,,,,,,,,,0.023,0.0230,0,,,,0.076,0.0760,0,0.00008,0.0001,0,,,
2730090001,2730090,27,601,56,2022,2023,3,150810,11,1.0000,7.5,7.5000,0,8.9,8.9000,0,,,,4.9,4.9000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730250001,2730250,27,601,71,2022,2022,5,100930,11,1.0000,8.1,8.1000,0,8.6,8.6000,0,,,,2.8,2.8000,0,,,,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730250001,2730250,27,601,71,2022,2022,5,100936,13,9.6000,8.0,8.0000,0,6.1,6.1000,0,,,,3.6,3.6000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730250001,2730250,27,601,71,2022,2022,5,100942,13,10.6000,,,,5.7,5.7000,0,,,,,,,,,,,,,,,,,,,5.7,5.7000,0,,,,,,,,,
2730250001,2730250,27,601,71,2022,2022,8,030937,11,1.0000,8.6,8.6000,1,8.8,8.8000,0,,,,5.0,5.0000,0,2,2.0000,0,,,,<0.5,0.0000,0,0.022,0.0220,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730250001,2730250,27,601,71,2022,2022,8,031002,13,10.1000,7.9,7.9000,0,1.7,1.7000,1,,,,3.0,3.0000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730250001,2730250,27,601,71,2022,2022,8,031027,13,11.1000,,,,<0.5,0.0000,1,,,,,,,,,,,,,,,,,,,<0.5,0.0000,0,,,,,,,,,
2730250001,2730250,27,601,71,2022,2022,11,010952,11,1.0000,8.2,8.2000,0,6.6,6.6000,0,,,,2.2,2.2000,0,,,,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730250001,2730250,27,601,71,2022,2022,11,010956,13,9.6000,8.1,8.1000,0,6.3,6.3000,0,,,,2.3,2.3000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730250001,2730250,27,601,71,2022,2022,11,011000,13,10.6000,,,,6.4,6.4000,0,,,,,,,,,,,,,,,,,,,6.4,6.4000,0,,,,,,,,,
2730250001,2730250,27,601,71,2022,2023,2,010930,11,1.0000,8.6,8.6000,1,13,13.0000,0,,,,5.5,5.5000,0,,,,,,,<0.5,0.0000,0,0.016,0.0160,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730250001,2730250,27,601,71,2022,2023,2,010937,13,10.0000,8.4,8.4000,1,10,10.0000,0,,,,3.4,3.4000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730250001,2730250,27,601,71,2022,2023,2,010945,13,11.0000,,,,10,10.0000,0,,,,,,,,,,,,,,,,,,,10,10.0000,0,,,,,,,,,
2730130001,2730130,27,602,01,2022,2022,4,210945,11,1.0000,8.5,8.5000,1,13,13.0000,0,,,,4.6,4.6000,1,4,4.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2022,2022,4,210945,13,13.0000,8.1,8.1000,0,7.7,7.7000,0,,,,1.9,1.9000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2022,2022,4,210945,13,14.0000,,,,7.6,7.6000,0,,,,,,,,,,,,,,,,,,,7.6,7.6000,0,,,,,,,,,
2730130001,2730130,27,602,01,2022,2022,5,101017,11,1.0000,8.2,8.2000,0,9.4,9.4000,0,,,,4.0,4.0000,1,6,6.0000,0,,,,<0.5,0.0000,0,0.005,0.0050,0,,,,,,,,,,,,
2730130001,2730130,27,602,01,2022,2022,5,101017,13,14.9000,8.1,8.1000,0,7.6,7.6000,0,,,,2.0,2.0000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2022,2022,5,101017,13,15.9000,,,,7.5,7.5000,0,,,,,,,,,,,,,,,,,,,7.5,7.5000,0,,,,,,,,,
2730130001,2730130,27,602,01,2022,2022,6,220952,11,1.0000,8.3,8.3000,0,9.0,9.0000,0,,,,7.1,7.1000,1,11,11.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2022,2022,6,220952,13,14.1000,8.0,8.0000,0,3.7,3.7000,1,,,,2.0,2.0000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2022,2022,6,220952,13,15.1000,,,,3.4,3.4000,1,,,,,,,,,,,,,,,,,,,3.4,3.4000,0,,,,,,,,,
2730130001,2730130,27,602,01,2022,2022,7,061047,11,1.0000,8.5,8.5000,1,8.3,8.3000,0,,,,4.2,4.2000,1,5,5.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2022,2022,7,061047,13,14.6000,8.1,8.1000,0,5.7,5.7000,0,,,,1.9,1.9000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2022,2022,7,061047,13,15.6000,,,,5.8,5.8000,0,,,,,,,,,,,,,,,,,,,5.8,5.8000,0,,,,,,,,,
2730130001,2730130,27,602,01,2022,2022,8,031036,11,1.0000,8.6,8.6000,1,8.0,8.0000,0,,,,4.2,4.2000,1,2,2.0000,0,,,,<0.5,0.0000,0,0.004,0.0040,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730130001,2730130,27,602,01,2022,2022,8,031036,13,14.6000,7.8,7.8000,0,<0.5,0.0000,1,,,,2.3,2.3000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2022,2022,8,031036,13,15.6000,,,,<0.5,0.0000,1,,,,,,,,,,,,,,,,,,,<0.5,0.0000,0,,,,,,,,,
2730130001,2730130,27,602,01,2022,2022,9,151012,11,1.0000,8.3,8.3000,0,8.4,8.4000,0,,,,3.7,3.7000,1,8,8.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2022,2022,9,151012,13,13.3000,8.2,8.2000,0,4.5,4.5000,1,,,,2.8,2.8000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2022,2022,9,151012,13,14.3000,,,,4.0,4.0000,1,,,,,,,,,,,,,,,,,,,4.0,4.0000,0,,,,,,,,,
2730130001,2730130,27,602,01,2022,2022,10,041025,11,1.0000,8.4,8.4000,1,9.1,9.1000,0,,,,3.2,3.2000,1,4,4.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2022,2022,10,041025,13,13.7000,8.0,8.0000,0,3.3,3.3000,1,,,,1.7,1.7000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2022,2022,10,041025,13,14.7000,,,,3.4,3.4000,1,,,,,,,,,,,,,,,,,,,3.4,3.4000,0,,,,,,,,,
2730130001,2730130,27,602,01,2022,2022,11,011056,11,1.0000,8.1,8.1000,0,7.1,7.1000,0,,,,2.0,2.0000,0,3,3.0000,0,,,,<0.5,0.0000,0,0.002,0.0020,0,,,,,,,,,,,,
2730130001,2730130,27,602,01,2022,2022,11,011056,13,13.9000,8.1,8.1000,0,7.0,7.0000,0,,,,1.5,1.5000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2022,2022,11,011056,13,14.9000,,,,6.7,6.7000,0,,,,,,,,,,,,,,,,,,,6.7,6.7000,0,,,,,,,,,
2730130001,2730130,27,602,01,2022,2022,12,211011,11,1.0000,8.1,8.1000,0,8.7,8.7000,0,,,,2.5,2.5000,0,3,3.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2022,2022,12,211011,13,14.2000,8.1,8.1000,0,8.6,8.6000,0,,,,2.0,2.0000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2022,2022,12,211011,13,15.2000,,,,8.5,8.5000,0,,,,,,,,,,,,,,,,,,,8.5,8.5000,0,,,,,,,,,
2730130001,2730130,27,602,01,2022,2023,1,171012,11,1.0000,8.1,8.1000,0,9.5,9.5000,0,,,,2.8,2.8000,0,5,5.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2022,2023,1,171012,13,14.3000,8.1,8.1000,0,8.7,8.7000,0,,,,1.9,1.9000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2022,2023,1,171012,13,15.3000,,,,8.6,8.6000,0,,,,,,,,,,,,,,,,,,,8.6,8.6000,0,,,,,,,,,
2730130001,2730130,27,602,01,2022,2023,2,161040,11,1.0000,8.1,8.1000,0,9.5,9.5000,0,,,,2.8,2.8000,0,1,1.0000,0,,,,<0.5,0.0000,0,0.007,0.0070,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730130001,2730130,27,602,01,2022,2023,2,161040,13,14.3000,8.1,8.1000,0,8.8,8.8000,0,,,,1.9,1.9000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2022,2023,2,161040,13,15.3000,,,,8.9,8.9000,0,,,,,,,,,,,,,,,,,,,8.9,8.9000,0,,,,,,,,,
2730130001,2730130,27,602,01,2022,2023,3,010958,11,1.0000,8.4,8.4000,1,12,12.0000,0,,,,3.5,3.5000,1,5,5.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2022,2023,3,010958,13,15.0000,8.1,8.1000,0,8.6,8.6000,0,,,,2.2,2.2000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2022,2023,3,010958,13,16.0000,,,,8.6,8.6000,0,,,,,,,,,,,,,,,,,,,8.6,8.6000,0,,,,,,,,,
2730140001,2730140,27,602,02,2022,2022,4,211113,11,1.0000,8.4,8.4000,1,12,12.0000,0,,,,4.3,4.3000,1,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2022,2022,4,211113,13,11.1000,8.1,8.1000,0,8.0,8.0000,0,,,,2.2,2.2000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2022,2022,4,211113,13,12.1000,,,,7.6,7.6000,0,,,,,,,,,,,,,,,,,,,7.6,7.6000,0,,,,,,,,,
2730140001,2730140,27,602,02,2022,2022,5,101236,11,1.0000,8.2,8.2000,0,9.3,9.3000,0,,,,3.0,3.0000,0,4,4.0000,0,,,,<0.5,0.0000,0,0.004,0.0040,0,,,,,,,,,,,,
2730140001,2730140,27,602,02,2022,2022,5,101236,13,13.2000,8.0,8.0000,0,5.9,5.9000,0,,,,2.1,2.1000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2022,2022,5,101236,13,14.2000,,,,6.2,6.2000,0,,,,,,,,,,,,,,,,,,,6.2,6.2000,0,,,,,,,,,
2730140001,2730140,27,602,02,2022,2022,6,221150,11,1.0000,8.6,8.6000,1,12,12.0000,0,,,,3.4,3.4000,1,3,3.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2022,2022,6,221150,13,13.1000,7.7,7.7000,1,1.7,1.7000,1,,,,1.9,1.9000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2022,2022,6,221150,13,14.1000,,,,0.9,0.9000,1,,,,,,,,,,,,,,,,,,,0.9,0.9000,0,,,,,,,,,
2730140001,2730140,27,602,02,2022,2022,7,061429,11,1.0000,8.5,8.5000,1,7.9,7.9000,0,,,,3.2,3.2000,1,3,3.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2022,2022,7,061429,13,13.2000,8.0,8.0000,0,3.4,3.4000,1,,,,1.9,1.9000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2022,2022,7,061429,13,14.2000,,,,3.5,3.5000,1,,,,,,,,,,,,,,,,,,,3.5,3.5000,0,,,,,,,,,
2730140001,2730140,27,602,02,2022,2022,8,031405,11,1.0000,8.5,8.5000,1,8.3,8.3000,0,,,,3.6,3.6000,1,2,2.0000,0,,,,<0.5,0.0000,0,0.002,0.0020,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730140001,2730140,27,602,02,2022,2022,8,031405,13,13.0000,8.0,8.0000,0,3.1,3.1000,1,,,,2.3,2.3000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2022,2022,8,031405,13,14.0000,,,,1.0,1.0000,1,,,,,,,,,,,,,,,,,,,1.0,1.0000,0,,,,,,,,,
2730140001,2730140,27,602,02,2022,2022,9,151206,11,1.0000,8.4,8.4000,1,9.0,9.0000,0,,,,4.2,4.2000,1,3,3.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2022,2022,9,151206,13,13.2000,8.1,8.1000,0,3.1,3.1000,1,,,,1.7,1.7000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2022,2022,9,151206,13,14.2000,,,,1.3,1.3000,1,,,,,,,,,,,,,,,,,,,1.3,1.3000,0,,,,,,,,,
2730140001,2730140,27,602,02,2022,2022,10,041302,11,1.0000,8.4,8.4000,1,9.0,9.0000,0,,,,3.1,3.1000,1,3,3.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2022,2022,10,041302,13,14.1000,8.0,8.0000,0,3.2,3.2000,1,,,,1.9,1.9000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2022,2022,10,041302,13,15.1000,,,,3.2,3.2000,1,,,,,,,,,,,,,,,,,,,3.2,3.2000,0,,,,,,,,,
2730140001,2730140,27,602,02,2022,2022,11,011245,11,1.0000,8.1,8.1000,0,6.6,6.6000,0,,,,1.7,1.7000,0,5,5.0000,0,,,,<0.5,0.0000,0,0.002,0.0020,0,,,,,,,,,,,,
2730140001,2730140,27,602,02,2022,2022,11,011245,13,13.3000,8.1,8.1000,0,6.6,6.6000,0,,,,1.7,1.7000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2022,2022,11,011245,13,14.3000,,,,6.5,6.5000,0,,,,,,,,,,,,,,,,,,,6.5,6.5000,0,,,,,,,,,
2730140001,2730140,27,602,02,2022,2022,12,211200,11,1.0000,8.1,8.1000,0,8.6,8.6000,0,,,,2.5,2.5000,0,1,1.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2022,2022,12,211200,13,13.2000,8.1,8.1000,0,8.5,8.5000,0,,,,2.0,2.0000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2022,2022,12,211200,13,14.2000,,,,8.5,8.5000,0,,,,,,,,,,,,,,,,,,,8.5,8.5000,0,,,,,,,,,
2730140001,2730140,27,602,02,2022,2023,1,171250,11,1.0000,8.2,8.2000,0,10,10.0000,0,,,,2.6,2.6000,0,3,3.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2022,2023,1,171250,13,13.1000,8.1,8.1000,0,9.6,9.6000,0,,,,2.2,2.2000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2022,2023,1,171250,13,14.1000,,,,9.7,9.7000,0,,,,,,,,,,,,,,,,,,,9.7,9.7000,0,,,,,,,,,
2730140001,2730140,27,602,02,2022,2023,2,161343,11,1.0000,8.2,8.2000,0,9.7,9.7000,0,,,,2.5,2.5000,0,3,3.0000,0,,,,<0.5,0.0000,0,0.006,0.0060,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730140001,2730140,27,602,02,2022,2023,2,161343,13,13.5000,8.1,8.1000,0,8.9,8.9000,0,,,,2.2,2.2000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2022,2023,2,161343,13,14.5000,,,,8.9,8.9000,0,,,,,,,,,,,,,,,,,,,8.9,8.9000,0,,,,,,,,,
2730140001,2730140,27,602,02,2022,2023,3,011115,11,1.0000,8.4,8.4000,1,13,13.0000,0,,,,3.8,3.8000,1,3,3.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2022,2023,3,011115,13,13.5000,8.1,8.1000,0,8.5,8.5000,0,,,,2.1,2.1000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2022,2023,3,011115,13,14.5000,,,,8.6,8.6000,0,,,,,,,,,,,,,,,,,,,8.6,8.6000,0,,,,,,,,,
2730150001,2730150,27,602,03,2022,2022,4,211202,11,1.0000,8.4,8.4000,1,12,12.0000,0,,,,3.8,3.8000,1,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2022,2022,4,211202,13,11.1000,8.1,8.1000,0,7.8,7.8000,0,,,,2.1,2.1000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2022,2022,4,211202,13,12.1000,,,,7.8,7.8000,0,,,,,,,,,,,,,,,,,,,7.8,7.8000,0,,,,,,,,,
2730150001,2730150,27,602,03,2022,2022,5,101327,11,1.0000,8.2,8.2000,0,9.3,9.3000,0,,,,3.2,3.2000,1,3,3.0000,0,,,,<0.5,0.0000,0,0.003,0.0030,0,,,,,,,,,,,,
2730150001,2730150,27,602,03,2022,2022,5,101327,13,13.1000,8.0,8.0000,0,6.0,6.0000,0,,,,2.0,2.0000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2022,2022,5,101327,13,14.1000,,,,4.3,4.3000,1,,,,,,,,,,,,,,,,,,,4.3,4.3000,0,,,,,,,,,
2730150001,2730150,27,602,03,2022,2022,6,221232,11,1.0000,8.5,8.5000,1,10,10.0000,0,,,,3.5,3.5000,1,4,4.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2022,2022,6,221232,13,13.2000,7.7,7.7000,1,1.7,1.7000,1,,,,2.2,2.2000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2022,2022,6,221232,13,14.2000,,,,1.4,1.4000,1,,,,,,,,,,,,,,,,,,,1.4,1.4000,0,,,,,,,,,
