RECORDID,ZETTAICODE,PREFCODE,SUIIKICODE,CHITENCODE,NENDO,FISCALYEAR,MONTH,DAYTIME,DEPTH,DEPTH2,PH,PH2,PH3,DO_,DO_2,DO_3,BOD,BOD2,BOD3,COD,COD2,COD3,SS,SS2,SS3,COLON,COLON2,COLON3,HEX,HEX2,HEX3,ALLZN,ALLZN2,ALLZN3,BOTTOMDO,BOTTOMDO2,BOTTOMDO3,LAS,LAS2,LAS3,NONYLPHENOL,NONYLPHENOL2,NONYLPHENOL3,COLI,COLI2,COLI3
2730140001,2730140,27,602,02,2009,2010,3,111100,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,3.9,3.9000,1,4,4.0000,0,,,,ND,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2009,2010,2,150935,13,12.9000,8.5,8.5000,1,9.3,9.3000,0,,,,1.9,1.9000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2009,2010,2,150935,11,1.0000,8.4,8.4000,1,9.8,9.8000,0,,,,2.3,2.3000,0,2,2.0000,0,,,,ND,0.0000,0,0.004,0.0040,0,,,,,,,,,,,,
2730140001,2730140,27,602,02,2009,2010,1,191140,13,12.8000,8.4,8.4000,1,9.9,9.9000,0,,,,2.4,2.4000,0,6,6.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2009,2010,1,191140,11,1.0000,8.4,8.4000,1,12,12.0000,0,,,,3.9,3.9000,1,2,2.0000,0,,,,ND,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2009,2009,12,081100,13,13.2000,8.3,8.3000,0,7.7,7.7000,0,,,,1.4,1.4000,0,6,6.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2009,2009,12,081100,11,1.0000,8.2,8.2000,0,8,8.0000,0,,,,1.8,1.8000,0,2,2.0000,0,,,,ND,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2009,2009,11,101045,13,12.6000,8.1,8.1000,0,6.4,6.4000,0,,,,2.4,2.4000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2009,2009,11,101045,11,1.0000,8.3,8.3000,0,8.2,8.2000,0,,,,4.6,4.6000,1,2,2.0000,0,,,,ND,0.0000,0,0.005,0.0050,0,,,,,,,,,,,,
2730140001,2730140,27,602,02,2009,2009,10,061125,13,12.3000,8.0,8.0000,0,5.7,5.7000,0,,,,2.8,2.8000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2009,2009,10,061125,11,1.0000,8.2,8.2000,0,7,7.0000,0,,,,3.5,3.5000,1,4,4.0000,0,,,,ND,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2009,2009,9,081110,13,12.5000,8.1,8.1000,0,5.3,5.3000,0,,,,1.7,1.7000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2009,2009,9,081110,11,1.0000,8.2,8.2000,0,6.4,6.4000,0,,,,3.2,3.2000,1,3,3.0000,0,,,,ND,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2009,2009,8,051100,13,11.8000,8.3,8.3000,0,5.3,5.3000,0,,,,2.6,2.6000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2009,2009,8,051100,11,1.0000,8.8,8.8000,1,9.7,9.7000,0,,,,4.6,4.6000,1,3,3.0000,0,,,,ND,0.0000,0,<0.001,0.0000,0,,,,,,,,,,,,
2730140001,2730140,27,602,02,2009,2009,7,141210,13,13.3000,8.4,8.4000,1,6.8,6.8000,0,,,,2.5,2.5000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2009,2009,7,141210,11,1.0000,8.8,8.8000,1,9.9,9.9000,0,,,,4.2,4.2000,1,4,4.0000,0,,,,ND,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2009,2009,6,021020,13,12.5000,8.4,8.4000,1,7,7.0000,0,,,,2.4,2.4000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2009,2009,6,021020,11,1.0000,8.7,8.7000,1,11,11.0000,0,,,,2.9,2.9000,0,1,1.0000,0,,,,ND,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2009,2009,5,121225,13,12.4000,8.2,8.2000,0,6.9,6.9000,0,,,,2.3,2.3000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2009,2009,5,121225,11,1.0000,8.6,8.6000,1,12,12.0000,0,,,,4.2,4.2000,1,3,3.0000,0,,,,ND,0.0000,0,0.006,0.0060,0,,,,,,,,,,,,
2730140001,2730140,27,602,02,2009,2009,4,151115,13,12.6000,8.1,8.1000,0,5.8,5.8000,0,,,,2.4,2.4000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2009,2009,4,151115,11,1.0000,8.4,8.4000,1,9.8,9.8000,0,,,,4.2,4.2000,1,3,3.0000,0,,,,ND,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2009,2010,3,111145,13,13.2000,8.3,8.3000,0,10,10.0000,0,,,,3.4,3.4000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2009,2009,4,151210,11,1.0000,8.4,8.4000,1,9.3,9.3000,0,,,,3,3.0000,0,3,3.0000,0,,,,ND,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2009,2010,2,150830,13,13.2000,8.3,8.3000,0,9.4,9.4000,0,,,,2.1,2.1000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2009,2010,2,150830,11,1.0000,7.9,7.9000,0,10,10.0000,0,,,,2.5,2.5000,0,3,3.0000,0,,,,ND,0.0000,0,0.021,0.0210,0,,,,,,,,,,,,
2730150001,2730150,27,602,03,2009,2010,1,191205,13,12.5000,8.5,8.5000,1,10,10.0000,0,,,,2.4,2.4000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2009,2010,1,191205,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,2.5,2.5000,0,2,2.0000,0,,,,ND,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2009,2009,12,081150,13,13.5000,8.3,8.3000,0,7.7,7.7000,0,,,,2,2.0000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2009,2009,12,081150,11,1.0000,8.3,8.3000,0,8.1,8.1000,0,,,,2.1,2.1000,0,2,2.0000,0,,,,ND,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2009,2009,11,101135,13,12.9000,8.2,8.2000,0,6.7,6.7000,0,,,,3.2,3.2000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2009,2009,11,101135,11,1.0000,8.2,8.2000,0,7.1,7.1000,0,,,,3.4,3.4000,1,3,3.0000,0,,,,ND,0.0000,0,0.002,0.0020,0,,,,,,,,,,,,
2730150001,2730150,27,602,03,2009,2009,10,061205,13,12.5000,8.1,8.1000,0,5.9,5.9000,0,,,,2.4,2.4000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2009,2009,10,061205,11,1.0000,8.2,8.2000,0,6.2,6.2000,0,,,,2.2,2.2000,0,3,3.0000,0,,,,ND,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2009,2009,9,081155,13,13.2000,8.1,8.1000,0,5.4,5.4000,0,,,,1.8,1.8000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2009,2009,9,081155,11,1.0000,8.1,8.1000,0,5.3,5.3000,0,,,,2,2.0000,0,3,3.0000,0,,,,ND,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2009,2009,8,050840,13,12.5000,8.2,8.2000,0,5.2,5.2000,0,,,,2.2,2.2000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2009,2009,8,050840,11,1.0000,8.6,8.6000,1,7.7,7.7000,0,,,,2.4,2.4000,0,2,2.0000,0,,,,ND,0.0000,0,0.009,0.0090,0,,,,,,,,,,,,
2730150001,2730150,27,602,03,2009,2009,7,141250,13,12.7000,8.5,8.5000,1,6.5,6.5000,0,,,,2.6,2.6000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2009,2009,6,021100,13,12.5000,8.3,8.3000,0,5.9,5.9000,0,,,,2.2,2.2000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2009,2009,4,100920,11,1.0000,8.6,8.6000,1,13,13.0000,0,3.4,3.4000,0,5.6,5.6000,0,10,10.0000,0,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2009,2009,9,020920,11,1.0000,8.7,8.7000,1,12,12.0000,0,6.7,6.7000,0,7.8,7.8000,0,16,16.0000,0,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2009,2009,8,050945,11,1.0000,7.8,7.8000,0,7.5,7.5000,0,1.2,1.2000,0,3.9,3.9000,0,5,5.0000,0,,,,,,,0.002,0.0020,0,,,,,,,,,,,,
2730080001,2730080,27,601,55,2009,2009,7,080915,11,1.0000,7.8,7.8000,0,7.5,7.5000,0,0.7,0.7000,0,5.8,5.8000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2009,2009,6,100932,11,1.0000,8.5,8.5000,1,10,10.0000,0,4.1,4.1000,0,6.3,6.3000,0,6,6.0000,0,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2009,2009,5,150922,11,1.0000,8.6,8.6000,1,11,11.0000,0,1.5,1.5000,0,8.9,8.9000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2009,2009,10,210915,11,1.0000,8.2,8.2000,0,6,6.0000,0,2.4,2.4000,0,4.6,4.6000,0,8,8.0000,0,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2009,2009,10,210810,11,1.0000,7.6,7.6000,0,5.8,5.8000,0,1.1,1.1000,0,5.1,5.1000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2009,2009,11,060805,11,1.0000,7.7,7.7000,0,5.4,5.4000,0,1,1.0000,0,3.9,3.9000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2009,2009,12,020805,11,1.0000,8.1,8.1000,0,6.2,6.2000,0,0.6,0.6000,0,3.5,3.5000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2009,2010,1,070825,11,1.0000,7.9,7.9000,0,9.7,9.7000,0,1.3,1.3000,0,4.8,4.8000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2009,2010,2,040820,11,1.0000,7.4,7.4000,0,8.9,8.9000,0,2.1,2.1000,0,5.7,5.7000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2009,2010,3,190810,11,1.0000,7.8,7.8000,0,9.2,9.2000,0,1,1.0000,0,5.5,5.5000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2009,2009,9,020805,11,1.0000,7.9,7.9000,0,3.7,3.7000,0,2.2,2.2000,0,3.1,3.1000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2009,2009,8,050820,11,1.0000,8.6,8.6000,1,7.9,7.9000,0,4.9,4.9000,0,7,7.0000,0,8,8.0000,0,,,,,,,0.008,0.0080,0,,,,,,,,,,,,
2730090001,2730090,27,601,56,2009,2009,7,081105,11,1.0000,7.4,7.4000,0,6.1,6.1000,0,1.2,1.2000,0,5.1,5.1000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2009,2009,6,100820,11,1.0000,7.5,7.5000,0,5.5,5.5000,0,1.5,1.5000,0,5.1,5.1000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2009,2009,5,150810,11,1.0000,7.6,7.6000,0,6.6,6.6000,0,2.9,2.9000,0,7.1,7.1000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2009,2009,4,100815,11,1.0000,8.3,8.3000,0,10,10.0000,0,3,3.0000,0,4.9,4.9000,0,8,8.0000,0,,,,,,,,,,,,,,,,,,,,,
2730250001,2730250,27,601,71,2009,2010,2,161024,13,10.0000,8.1,8.1000,0,9,9.0000,0,,,,2.1,2.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730250001,2730250,27,601,71,2009,2010,2,161024,11,1.0000,8.1,8.1000,0,9.6,9.6000,0,,,,2.7,2.7000,0,2,2.0000,0,,,,ND,0.0000,0,0.006,0.0060,0,,,,,,,,,,,,
2730250001,2730250,27,601,71,2009,2009,11,101012,13,9.0000,8.2,8.2000,0,6.6,6.6000,0,,,,1.8,1.8000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730250001,2730250,27,601,71,2009,2009,5,121010,11,1.0000,8.5,8.5000,1,12,12.0000,0,,,,5.2,5.2000,0,3,3.0000,0,,,,ND,0.0000,0,0.024,0.0240,0,,,,,,,,,,,,
2730250001,2730250,27,601,71,2009,2009,8,051003,13,9.9000,7.9,7.9000,0,4.5,4.5000,0,,,,2.2,2.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730250001,2730250,27,601,71,2009,2009,8,051003,11,1.0000,8.5,8.5000,1,8.8,8.8000,0,,,,4.3,4.3000,0,4,4.0000,0,,,,ND,0.0000,0,0.008,0.0080,0,,,,,,,,,,,,
2730250001,2730250,27,601,71,2009,2009,5,121010,13,9.5000,7.9,7.9000,0,7.4,7.4000,0,,,,1.8,1.8000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730250001,2730250,27,601,71,2009,2009,11,101012,11,1.0000,8.1,8.1000,0,7,7.0000,0,,,,2.8,2.8000,0,2,2.0000,0,,,,ND,0.0000,0,0.005,0.0050,0,,,,,,,,,,,,
2730130001,2730130,27,602,01,2009,2010,3,110945,13,14.3000,8.4,8.4000,1,9.9,9.9000,0,,,,3.4,3.4000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2009,2009,4,150920,11,1.0000,8.3,8.3000,0,8.7,8.7000,0,,,,3.4,3.4000,1,2,2.0000,0,,,,ND,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2009,2010,2,150900,13,14.7000,8.3,8.3000,0,9.4,9.4000,0,,,,1.8,1.8000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2009,2010,2,150900,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,2.8,2.8000,0,3,3.0000,0,,,,ND,0.0000,0,0.009,0.0090,0,,,,,,,,,,,,
2730130001,2730130,27,602,01,2009,2010,1,190950,13,14.5000,8.3,8.3000,0,9,9.0000,0,,,,2.5,2.5000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2009,2010,1,190950,11,1.0000,8.3,8.3000,0,12,12.0000,0,,,,4,4.0000,1,4,4.0000,0,,,,ND,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2009,2009,12,080925,13,14.5000,8.1,8.1000,0,7.7,7.7000,0,,,,1.7,1.7000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2009,2009,12,080925,11,1.0000,8.2,8.2000,0,8.2,8.2000,0,,,,2.1,2.1000,0,1,1.0000,0,,,,ND,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2009,2009,11,100925,13,13.5000,8.1,8.1000,0,7.1,7.1000,0,,,,2.6,2.6000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2009,2009,11,100925,11,1.0000,8.2,8.2000,0,8.3,8.3000,0,,,,3.3,3.3000,1,3,3.0000,0,,,,ND,0.0000,0,0.004,0.0040,0,,,,,,,,,,,,
2730130001,2730130,27,602,01,2009,2009,10,060940,13,13.5000,8.0,8.0000,0,6.2,6.2000,0,,,,2.8,2.8000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2009,2009,10,060940,11,1.0000,8.2,8.2000,0,7.5,7.5000,0,,,,3.6,3.6000,1,4,4.0000,0,,,,ND,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2009,2009,9,080920,13,14.5000,8.1,8.1000,0,5,5.0000,0,,,,1.5,1.5000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2009,2009,9,080920,11,1.0000,8.2,8.2000,0,5.6,5.6000,0,,,,3.6,3.6000,1,3,3.0000,0,,,,ND,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2009,2009,8,050905,13,13.6000,8.3,8.3000,0,4.6,4.6000,1,,,,2.2,2.2000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2009,2009,8,050905,11,1.0000,8.7,8.7000,1,9.5,9.5000,0,,,,6.4,6.4000,1,6,6.0000,0,,,,ND,0.0000,0,<0.001,0.0000,0,,,,,,,,,,,,
2730130001,2730130,27,602,01,2009,2009,7,140930,13,14.5000,8.2,8.2000,0,2.3,2.3000,1,,,,2.2,2.2000,0,7,7.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2009,2009,7,140930,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,4.5,4.5000,1,2,2.0000,0,,,,ND,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2009,2009,6,020855,13,14.0000,8.4,8.4000,1,6.9,6.9000,0,,,,2.1,2.1000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2009,2010,3,111145,11,1.0000,8.4,8.4000,1,10,10.0000,0,,,,3.8,3.8000,1,4,4.0000,0,,,,ND,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2009,2010,3,110920,13,17.2000,8.1,8.1000,0,9.3,9.3000,0,,,,2.3,2.3000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2009,2009,4,150830,11,1.0000,8.5,8.5000,1,10,10.0000,0,,,,3.6,3.6000,1,2,2.0000,0,33,33.0000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2009,2010,2,151005,13,17.1000,8.5,8.5000,1,9.3,9.3000,0,,,,2.2,2.2000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2009,2010,2,151005,11,1.0000,8.5,8.5000,1,11,11.0000,0,,,,3,3.0000,1,3,3.0000,0,1.8,1.8000,0,ND,0.0000,0,0.007,0.0070,0,,,,,,,,,,,,
2730160001,2730160,27,603,01,2009,2010,1,190930,13,17.2000,8.3,8.3000,0,9.3,9.3000,0,,,,2.3,2.3000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2009,2010,1,190930,11,1.0000,8.3,8.3000,0,11,11.0000,0,,,,3.5,3.5000,1,2,2.0000,0,<1.8,0.0000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2009,2009,12,080845,13,16.8000,8.2,8.2000,0,7.7,7.7000,0,,,,2.5,2.5000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2009,2009,12,080845,11,1.0000,8.1,8.1000,0,8.2,8.2000,0,,,,2.6,2.6000,1,2,2.0000,0,130,130.0000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2009,2009,11,100850,13,16.4000,8.3,8.3000,0,6.5,6.5000,1,,,,2,2.0000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2009,2009,11,100850,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,3.7,3.7000,1,3,3.0000,0,<1.8,0.0000,0,ND,0.0000,0,0.006,0.0060,0,,,,,,,,,,,,
2730180001,2730180,27,604,01,2009,2009,12,080830,13,17.5000,8.3,8.3000,0,8,8.0000,0,,,,2.6,2.6000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2009,2010,1,190850,11,1.0000,8.2,8.2000,0,10,10.0000,0,,,,2.7,2.7000,1,2,2.0000,0,<1.8,0.0000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2009,2010,1,190850,13,15.5000,8.3,8.3000,0,9.9,9.9000,0,,,,2.6,2.6000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2009,2010,2,151050,11,1.0000,8.5,8.5000,1,11,11.0000,0,,,,2.7,2.7000,1,2,2.0000,0,1.8,1.8000,0,ND,0.0000,0,0.011,0.0110,0,,,,,,,,,,,,
2730180001,2730180,27,604,01,2009,2010,2,151050,13,15.2000,8.5,8.5000,1,9.6,9.6000,0,,,,2,2.0000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2009,2010,3,110925,11,1.0000,8.4,8.4000,1,10,10.0000,0,,,,3.7,3.7000,1,3,3.0000,0,7.8,7.8000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2009,2010,3,110925,13,18.0000,8.3,8.3000,0,9.8,9.8000,0,,,,2.6,2.6000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2009,2009,4,150830,11,1.0000,8.2,8.2000,0,9.1,9.1000,0,,,,3.1,3.1000,1,2,2.0000,0,23,23.0000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2009,2009,4,150830,13,15.3000,8.0,8.0000,0,9.2,9.2000,0,,,,2,2.0000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2009,2009,5,120830,11,1.0000,8.4,8.4000,1,9,9.0000,0,,,,2.6,2.6000,1,2,2.0000,0,23,23.0000,0,ND,0.0000,0,0.011,0.0110,0,,,,,,,,,,,,
2730180001,2730180,27,604,01,2009,2009,5,120830,13,15.5000,8.4,8.4000,1,8.5,8.5000,0,,,,2.7,2.7000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2009,2009,6,020835,11,1.0000,8.5,8.5000,1,11,11.0000,0,,,,2.8,2.8000,1,2,2.0000,0,110,110.0000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2009,2009,6,020835,13,17.6000,8.2,8.2000,0,7,7.0000,1,,,,1.7,1.7000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2009,2009,7,140835,11,1.0000,8.5,8.5000,1,7.9,7.9000,0,,,,3.4,3.4000,1,6,6.0000,0,<1.8,0.0000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2009,2009,7,140835,13,17.1000,8.1,8.1000,0,6.4,6.4000,1,,,,3,3.0000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2009,2009,9,080835,11,1.0000,8.1,8.1000,0,6.6,6.6000,1,,,,2.5,2.5000,1,2,2.0000,0,130,130.0000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2009,2009,8,051115,13,10.4000,8.2,8.2000,0,6.8,6.8000,1,,,,2.5,2.5000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2009,2009,9,081135,11,1.0000,8.1,8.1000,0,5.8,5.8000,1,,,,2,2.0000,0,3,3.0000,0,<1.8,0.0000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2009,2009,9,081135,13,11.5000,8.0,8.0000,0,4.8,4.8000,1,,,,2,2.0000,0,6,6.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2009,2009,10,061400,11,1.0000,8.1,8.1000,0,6.7,6.7000,1,,,,2.8,2.8000,1,4,4.0000,0,49,49.0000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2009,2009,10,061400,13,11.5000,8.0,8.0000,0,6.3,6.3000,1,,,,2.5,2.5000,1,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2009,2009,11,100105,11,1.0000,8.4,8.4000,1,8.1,8.1000,0,,,,3.2,3.2000,1,3,3.0000,0,<1.8,0.0000,0,ND,0.0000,0,0.001,0.0010,0,,,,,,,,,,,,
2730190001,2730190,27,604,02,2009,2009,11,100105,13,11.5000,8.3,8.3000,0,7.7,7.7000,0,,,,3,3.0000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2009,2009,12,081040,11,1.0000,8.3,8.3000,0,7.1,7.1000,1,,,,2.4,2.4000,1,3,3.0000,0,6.8,6.8000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2009,2009,12,081040,13,11.6000,8.3,8.3000,0,6.7,6.7000,1,,,,2.2,2.2000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2009,2010,1,190900,11,1.0000,8.5,8.5000,1,10,10.0000,0,,,,2.8,2.8000,1,3,3.0000,0,<1.8,0.0000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2009,2010,1,190900,13,12.0000,8.2,8.2000,0,10,10.0000,0,,,,2.4,2.4000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2009,2010,2,151010,11,1.0000,8.4,8.4000,1,9.9,9.9000,0,,,,3.2,3.2000,1,3,3.0000,0,<1.8,0.0000,0,ND,0.0000,0,0.005,0.0050,0,,,,,,,,,,,,
2730190001,2730190,27,604,02,2009,2010,2,151010,13,11.6000,8.5,8.5000,1,9.8,9.8000,0,,,,2.8,2.8000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2009,2010,3,111155,11,1.0000,8.6,8.6000,1,10,10.0000,0,,,,2.6,2.6000,1,3,3.0000,0,<1.8,0.0000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2009,2010,3,111155,13,11.6000,8.5,8.5000,1,9.8,9.8000,0,,,,2.4,2.4000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2009,2009,4,151110,11,1.0000,8.3,8.3000,0,9.5,9.5000,0,,,,2.4,2.4000,1,1,1.0000,0,13,13.0000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2009,2009,4,151110,13,11.6000,8.3,8.3000,0,8.4,8.4000,0,,,,2.1,2.1000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
