RECORDID,ZETTAICODE,PREFCODE,SUIIKICODE,CHITENCODE,NENDO,FISCALYEAR,MONTH,DAYTIME,DEPTH,DEPTH2,PH,PH2,PH3,DO_,DO_2,DO_3,BOD,BOD2,BOD3,COD,COD2,COD3,SS,SS2,SS3,COLON,COLON2,COLON3,HEX,HEX2,HEX3,ALLZN,ALLZN2,ALLZN3,BOTTOMDO,BOTTOMDO2,BOTTOMDO3,LAS,LAS2,LAS3,NONYLPHENOL,NONYLPHENOL2,NONYLPHENOL3,COLI,COLI2,COLI3
2730070001,2730070,27,601,54,2015,2015,8,060950,13,1.9000,,,,5.1,5.1000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730070001,2730070,27,601,54,2015,2015,8,060950,11,1.0000,7.9,7.9000,0,5.9,5.9000,0,,,,5.6,5.6000,0,,,,,,,,,,0.008,0.0080,0,,,,0.0021,0.0021,0,0.00012,0.0001,0,,,
2730070001,2730070,27,601,54,2015,2015,7,240910,11,1.0000,7.3,7.3000,0,7.0,7.0000,0,,,,4.5,4.5000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730070001,2730070,27,601,54,2015,2015,6,170910,11,1.0000,7.4,7.4000,0,3.8,3.8000,0,,,,4.4,4.4000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730070001,2730070,27,601,54,2015,2015,5,080920,11,1.0000,7.7,7.7000,0,4.9,4.9000,0,,,,3.6,3.6000,0,,,,,,,,,,0.011,0.0110,0,,,,,,,0.00014,0.0001,0,,,
2730070001,2730070,27,601,54,2015,2015,9,110910,11,1.0000,7.4,7.4000,0,6.4,6.4000,0,,,,3.3,3.3000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2015,2016,3,110920,11,1.0000,7.9,7.9000,0,8.9,8.9000,0,,,,3.3,3.3000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2015,2015,4,230915,11,1.0000,7.6,7.6000,0,9.6,9.6000,0,,,,2.6,2.6000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2015,2015,5,080930,11,1.0000,7.8,7.8000,0,7.0,7.0000,0,,,,3.7,3.7000,0,,,,,,,,,,0.006,0.0060,0,,,,,,,<0.00006,0.0000,0,,,
2730080001,2730080,27,601,55,2015,2015,6,170920,11,1.0000,8.0,8.0000,0,8.0,8.0000,0,,,,2.4,2.4000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2015,2015,7,240920,11,1.0000,7.5,7.5000,0,8.0,8.0000,0,,,,2.9,2.9000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2015,2015,8,061005,11,1.0000,8.9,8.9000,1,9.5,9.5000,0,,,,5.8,5.8000,0,,,,,,,,,,0.004,0.0040,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730080001,2730080,27,601,55,2015,2015,8,061005,13,2.5000,,,,5.8,5.8000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2015,2015,9,110920,11,1.0000,7.5,7.5000,0,8.4,8.4000,0,,,,3.5,3.5000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2015,2015,10,150920,11,1.0000,8.0,8.0000,0,6.0,6.0000,0,,,,2.9,2.9000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2015,2015,11,130913,11,1.0000,7.8,7.8000,0,5.3,5.3000,0,,,,2.6,2.6000,0,,,,,,,,,,0.003,0.0030,0,,,,,,,0.00006,0.0001,0,,,
2730080001,2730080,27,601,55,2015,2015,12,020917,11,1.0000,8.0,8.0000,0,6.8,6.8000,0,,,,2.5,2.5000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2015,2016,1,130936,11,1.0000,7.9,7.9000,0,8.0,8.0000,0,,,,2.7,2.7000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2015,2016,2,100930,11,1.0000,7.9,7.9000,0,10,10.0000,0,,,,2.0,2.0000,0,,,,,,,,,,0.006,0.0060,0,,,,0.0007,0.0007,0,0.00007,0.0001,0,,,
2730090001,2730090,27,601,56,2015,2015,4,230805,11,1.0000,7.4,7.4000,0,5.8,5.8000,0,,,,4.7,4.7000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2015,2015,5,080810,11,1.0000,7.6,7.6000,0,4.9,4.9000,0,,,,4.0,4.0000,0,,,,,,,,,,0.015,0.0150,0,,,,,,,0.00036,0.0004,0,,,
2730090001,2730090,27,601,56,2015,2015,6,170810,11,1.0000,7.5,7.5000,0,5.0,5.0000,0,,,,4.5,4.5000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2015,2015,7,240810,11,1.0000,7.1,7.1000,0,4.1,4.1000,0,,,,3.8,3.8000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2015,2015,8,060755,11,1.0000,8.2,8.2000,0,6.4,6.4000,0,,,,5.6,5.6000,0,,,,,,,,,,0.008,0.0080,0,,,,0.0019,0.0019,0,0.00009,0.0001,0,,,
2730090001,2730090,27,601,56,2015,2015,8,060755,13,9.7000,,,,1.3,1.3000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2015,2016,3,110810,11,1.0000,7.7,7.7000,0,6.6,6.6000,0,,,,3.5,3.5000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2015,2015,10,150805,11,1.0000,7.5,7.5000,0,4.8,4.8000,0,,,,3.2,3.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2015,2015,11,130805,11,1.0000,7.6,7.6000,0,5.3,5.3000,0,,,,3.0,3.0000,0,,,,,,,,,,0.009,0.0090,0,,,,,,,0.00013,0.0001,0,,,
2730090001,2730090,27,601,56,2015,2015,12,020810,11,1.0000,7.8,7.8000,0,6.2,6.2000,0,,,,2.8,2.8000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2015,2016,1,130813,11,1.0000,7.5,7.5000,0,8.0,8.0000,0,,,,4.3,4.3000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2015,2016,2,100800,11,1.0000,7.6,7.6000,0,9.1,9.1000,0,,,,2.9,2.9000,0,,,,,,,,,,0.015,0.0150,0,,,,0.021,0.0210,0,0.00019,0.0002,0,,,
2730090001,2730090,27,601,56,2015,2015,9,110805,11,1.0000,7.3,7.3000,0,3.9,3.9000,0,,,,4.7,4.7000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730250001,2730250,27,601,71,2015,2015,5,210930,11,1.0000,8.0,8.0000,0,6.9,6.9000,0,,,,2.5,2.5000,0,1,1.0000,0,,,,<0.5,0.0000,0,0.015,0.0150,0,,,,,,,,,,,,
2730250001,2730250,27,601,71,2015,2015,5,210942,13,10.2000,7.9,7.9000,0,4.9,4.9000,0,,,,2.0,2.0000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730250001,2730250,27,601,71,2015,2015,8,060925,11,1.0000,8.6,8.6000,1,10,10.0000,0,,,,4.4,4.4000,0,4,4.0000,0,,,,<0.5,0.0000,0,0.023,0.0230,0,,,,0.0019,0.0019,0,<0.00006,0.0000,0,,,
2730250001,2730250,27,601,71,2015,2016,2,011016,13,10.2000,8.2,8.2000,0,9.9,9.9000,0,,,,1.9,1.9000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730250001,2730250,27,601,71,2015,2015,11,060937,11,1.0000,7.7,7.7000,0,8.7,8.7000,0,,,,2.5,2.5000,0,1,1.0000,0,,,,<0.5,0.0000,0,0.013,0.0130,0,,,,,,,,,,,,
2730250001,2730250,27,601,71,2015,2015,11,060942,13,9.4000,7.9,7.9000,0,6.1,6.1000,0,,,,1.8,1.8000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730250001,2730250,27,601,71,2015,2016,2,011002,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,2.7,2.7000,0,4,4.0000,0,,,,<0.5,0.0000,0,0.064,0.0640,0,,,,0.0018,0.0018,0,<0.00006,0.0000,0,,,
2730250001,2730250,27,601,71,2015,2015,8,060940,13,10.0000,8.0,8.0000,0,3.0,3.0000,0,,,,1.3,1.3000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2015,2015,9,030949,13,15.9000,,,,2.9,2.9000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2015,2015,10,061019,11,1.0000,8.2,8.2000,0,7.8,7.8000,0,,,,2.6,2.6000,0,3,3.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2015,2015,10,061019,13,14.0000,8.1,8.1000,0,5.9,5.9000,0,,,,1.9,1.9000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2015,2015,10,061019,13,15.0000,,,,5.9,5.9000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2015,2015,11,050949,11,1.0000,8.2,8.2000,0,7.4,7.4000,0,,,,1.6,1.6000,0,<1,0.0000,0,,,,<0.5,0.0000,0,0.005,0.0050,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730130001,2730130,27,602,01,2015,2015,11,050949,13,14.2000,8.2,8.2000,0,6.5,6.5000,0,,,,1.6,1.6000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2015,2015,12,010953,11,1.0000,8.1,8.1000,0,7.9,7.9000,0,,,,2.2,2.2000,0,<1,0.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2015,2015,12,010953,13,14.5000,8.1,8.1000,0,7.6,7.6000,0,,,,1.9,1.9000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2015,2016,1,061015,11,1.0000,8.3,8.3000,0,11,11.0000,0,,,,2.5,2.5000,0,1,1.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2015,2016,1,061015,13,14.3000,8.1,8.1000,0,7.2,7.2000,0,,,,1.7,1.7000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2015,2016,2,021014,11,1.0000,8.3,8.3000,0,12,12.0000,0,,,,3.5,3.5000,1,4,4.0000,0,,,,<0.5,0.0000,0,0.002,0.0020,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730130001,2730130,27,602,01,2015,2016,2,021014,13,14.3000,8.1,8.1000,0,8.8,8.8000,0,,,,1.8,1.8000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2015,2016,3,030929,11,1.0000,8.3,8.3000,0,11,11.0000,0,,,,2.5,2.5000,0,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2015,2016,3,030929,13,14.4000,8.2,8.2000,0,9.2,9.2000,0,,,,2,2.0000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2015,2015,4,140935,11,1.0000,8.1,8.1000,0,8.6,8.6000,0,,,,1.6,1.6000,0,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2015,2015,4,140935,13,14.9000,8.2,8.2000,0,8.6,8.6000,0,,,,1.7,1.7000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2015,2015,5,141025,11,1.0000,8.4,8.4000,1,12,12.0000,0,,,,3.7,3.7000,1,2,2.0000,0,,,,<0.5,0.0000,0,0.02,0.0200,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730130001,2730130,27,602,01,2015,2015,5,141025,13,14.5000,8.1,8.1000,0,6.4,6.4000,0,,,,1.8,1.8000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2015,2015,5,141025,13,15.5000,,,,6.2,6.2000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2015,2015,6,091002,11,1.0000,8.2,8.2000,0,7,7.0000,0,,,,2.5,2.5000,0,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2015,2015,6,091002,13,14.5000,8.1,8.1000,0,5.9,5.9000,0,,,,1.8,1.8000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2015,2015,6,091002,13,15.5000,,,,4.8,4.8000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2015,2015,7,071005,11,1.0000,8.2,8.2000,0,6.1,6.1000,0,,,,3.8,3.8000,1,3,3.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2015,2015,7,071005,13,14.7000,8.1,8.1000,0,5.7,5.7000,0,,,,1.7,1.7000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2015,2015,7,071005,13,15.7000,,,,5.9,5.9000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2015,2015,8,061020,11,1.0000,8.7,8.7000,1,9.7,9.7000,0,,,,4.7,4.7000,1,3,3.0000,0,,,,<0.5,0.0000,0,<0.001,0.0000,0,,,,<0.0006,0.0000,0,0.00007,0.0001,0,,,
2730130001,2730130,27,602,01,2015,2015,8,061020,13,15.4000,8.1,8.1000,0,4.8,4.8000,1,,,,2,2.0000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2015,2015,8,061020,13,16.4000,,,,4,4.0000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2015,2015,9,030949,11,1.0000,8.7,8.7000,1,13,13.0000,0,,,,5.4,5.4000,1,7,7.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2015,2015,9,030949,13,14.9000,8.1,8.1000,0,4.5,4.5000,1,,,,1.9,1.9000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2015,2015,10,061228,13,13.1000,8.1,8.1000,0,5.8,5.8000,0,,,,1.8,1.8000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2015,2015,10,061228,13,14.1000,,,,5.9,5.9000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2015,2015,9,031124,13,14.2000,,,,2.3,2.3000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2015,2015,9,031124,13,13.2000,8.1,8.1000,0,4.5,4.5000,1,,,,1.7,1.7000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2015,2015,9,031124,11,1.0000,8.7,8.7000,1,12,12.0000,0,,,,4.9,4.9000,1,3,3.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2015,2015,8,061327,13,15.0000,,,,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2015,2015,8,061327,13,14.0000,8.1,8.1000,0,5.5,5.5000,0,,,,1.7,1.7000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2015,2015,8,061327,11,1.0000,8.6,8.6000,1,9,9.0000,0,,,,4.7,4.7000,1,2,2.0000,0,,,,<0.5,0.0000,0,0.002,0.0020,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730140001,2730140,27,602,02,2015,2015,7,071255,13,14.1000,,,,2.7,2.7000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2015,2015,7,071255,13,13.1000,8.0,8.0000,0,4.9,4.9000,1,,,,1.7,1.7000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2015,2015,7,071255,11,1.0000,8.4,8.4000,1,10,10.0000,0,,,,4.8,4.8000,1,4,4.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2015,2015,6,091201,13,14.4000,,,,3.7,3.7000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2015,2015,6,091201,13,13.4000,8.1,8.1000,0,4.4,4.4000,1,,,,1.3,1.3000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2015,2015,6,091201,11,1.0000,8.3,8.3000,0,9.9,9.9000,0,,,,4,4.0000,1,7,7.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2015,2015,5,141236,13,13.5000,,,,4.6,4.6000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2015,2015,5,141236,13,12.5000,8.0,8.0000,0,5,5.0000,0,,,,2,2.0000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2015,2015,5,141236,11,1.0000,8.3,8.3000,0,9.8,9.8000,0,,,,3.3,3.3000,1,1,1.0000,0,,,,<0.5,0.0000,0,0.009,0.0090,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730140001,2730140,27,602,02,2015,2015,4,141110,13,13.7000,8.1,8.1000,0,8.2,8.2000,0,,,,1.7,1.7000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2015,2015,4,141110,11,1.0000,8.1,8.1000,0,8.6,8.6000,0,,,,1.5,1.5000,0,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2015,2016,3,031044,13,12.9000,8.2,8.2000,0,9,9.0000,0,,,,1.9,1.9000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2015,2016,3,031044,11,1.0000,8.3,8.3000,0,11,11.0000,0,,,,2.5,2.5000,0,3,3.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2015,2016,2,021308,13,13.2000,8.1,8.1000,0,8.5,8.5000,0,,,,1.7,1.7000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2015,2016,2,021308,11,1.0000,8.4,8.4000,1,13,13.0000,0,,,,3.6,3.6000,1,3,3.0000,0,,,,<0.5,0.0000,0,<0.001,0.0000,0,,,,<0.0006,0.0000,0,0.00006,0.0001,0,,,
2730140001,2730140,27,602,02,2015,2016,1,061308,13,13.3000,8.1,8.1000,0,7,7.0000,0,,,,1.8,1.8000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2015,2016,1,061308,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,2.2,2.2000,0,1,1.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2015,2015,12,011118,13,12.4000,8.1,8.1000,0,7.5,7.5000,0,,,,1.6,1.6000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2015,2015,12,011118,11,1.0000,8.1,8.1000,0,7.5,7.5000,0,,,,1.7,1.7000,0,1,1.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2015,2015,11,051125,13,12.9000,8.2,8.2000,0,6.6,6.6000,0,,,,1.6,1.6000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2015,2015,11,051125,11,1.0000,8.1,8.1000,0,6.6,6.6000,0,,,,1.7,1.7000,0,<1,0.0000,0,,,,<0.5,0.0000,0,0.003,0.0030,0,,,,<0.0006,0.0000,0,0.00009,0.0001,0,,,
2730140001,2730140,27,602,02,2015,2015,10,061228,11,1.0000,8.3,8.3000,0,8.7,8.7000,0,,,,2.4,2.4000,0,3,3.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2015,2015,10,061315,13,13.4000,8.1,8.1000,0,5.8,5.8000,0,,,,2.1,2.1000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2015,2015,10,061315,11,1.0000,8.2,8.2000,0,7.4,7.4000,0,,,,2.4,2.4000,0,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2015,2015,9,031216,13,14.6000,,,,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2015,2015,9,031216,13,13.6000,8.1,8.1000,0,5.3,5.3000,0,,,,1.9,1.9000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2015,2015,9,031216,11,1.0000,8.6,8.6000,1,11,11.0000,0,,,,4.7,4.7000,1,3,3.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2015,2015,8,061437,13,15.0000,,,,4.5,4.5000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2015,2015,8,061437,13,14.0000,8.1,8.1000,0,4.5,4.5000,1,,,,2.3,2.3000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2015,2015,8,061437,11,1.0000,8.5,8.5000,1,7.5,7.5000,0,,,,3.3,3.3000,1,1,1.0000,0,,,,<0.5,0.0000,0,<0.001,0.0000,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730150001,2730150,27,602,03,2015,2015,7,071335,13,14.1000,,,,4.3,4.3000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2015,2015,7,071335,13,13.1000,8.0,8.0000,0,4.5,4.5000,1,,,,2.4,2.4000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2015,2015,7,071335,11,1.0000,8.4,8.4000,1,10,10.0000,0,,,,4.5,4.5000,1,3,3.0000,0,,,,<0.5,0.0000,0,0.008,0.0080,0,,,,,,,,,,,,
2730150001,2730150,27,602,03,2015,2015,6,091306,13,14.5000,,,,5.7,5.7000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2015,2015,6,091306,13,13.5000,8.1,8.1000,0,5.5,5.5000,0,,,,1.3,1.3000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2015,2015,6,091306,11,1.0000,8.2,8.2000,0,8.1,8.1000,0,,,,1.9,1.9000,0,1,1.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2015,2015,5,141324,13,14.2000,,,,3.5,3.5000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2015,2015,5,141324,13,13.2000,7.9,7.9000,0,3.7,3.7000,1,,,,2,2.0000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2015,2015,5,141324,11,1.0000,8.4,8.4000,1,9.8,9.8000,0,,,,2.8,2.8000,0,1,1.0000,0,,,,<0.5,0.0000,0,0.008,0.0080,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730150001,2730150,27,602,03,2015,2015,4,141154,13,13.7000,8.1,8.1000,0,8.2,8.2000,0,,,,1.8,1.8000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2015,2015,4,141154,11,1.0000,8.2,8.2000,0,8.9,8.9000,0,,,,1.8,1.8000,0,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2015,2016,3,031125,13,13.3000,8.2,8.2000,0,8.8,8.8000,0,,,,1.9,1.9000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2015,2016,3,031125,11,1.0000,8.3,8.3000,0,11,11.0000,0,,,,2.6,2.6000,0,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2015,2016,2,021402,13,13.3000,8.1,8.1000,0,8.9,8.9000,0,,,,2,2.0000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2015,2016,2,021402,11,1.0000,8.4,8.4000,1,13,13.0000,0,,,,3.5,3.5000,1,3,3.0000,0,,,,<0.5,0.0000,0,<0.001,0.0000,0,,,,<0.0006,0.0000,0,0.00008,0.0001,0,,,
2730150001,2730150,27,602,03,2015,2016,1,061352,13,13.4000,8.2,8.2000,0,8.6,8.6000,0,,,,1.9,1.9000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2015,2016,1,061352,11,1.0000,8.3,8.3000,0,9.8,9.8000,0,,,,2,2.0000,0,<1,0.0000,0,,,,<0.5,0.0000,0,0.002,0.0020,0,,,,,,,,,,,,
2730150001,2730150,27,602,03,2015,2015,12,011204,13,13.6000,8.1,8.1000,0,7.7,7.7000,0,,,,1.8,1.8000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2015,2015,12,011204,11,1.0000,8.1,8.1000,0,7.7,7.7000,0,,,,1.6,1.6000,0,1,1.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2015,2015,10,061315,13,14.4000,,,,5.6,5.6000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2015,2015,11,051215,11,1.0000,8.2,8.2000,0,6.9,6.9000,0,,,,1.7,1.7000,0,<1,0.0000,0,,,,<0.5,0.0000,0,0.004,0.0040,0,,,,0.0012,0.0012,0,<0.00006,0.0000,0,,,
2730150001,2730150,27,602,03,2015,2015,11,051215,13,13.4000,8.2,8.2000,0,6.7,6.7000,0,,,,1.7,1.7000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2015,2015,12,010915,11,1.0000,8.1,8.1000,0,7.8,7.8000,0,,,,1.8,1.8000,0,<1,0.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2015,2015,12,010915,13,17.4000,8.1,8.1000,0,7.6,7.6000,0,,,,1.7,1.7000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2015,2015,11,050911,11,1.0000,8.2,8.2000,0,7.6,7.6000,0,,,,1.7,1.7000,0,1,1.0000,0,2,2.0000,0,<0.5,0.0000,0,0.005,0.0050,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730160001,2730160,27,603,01,2015,2015,10,060946,13,17.6000,,,,6.3,6.3000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2015,2015,10,060946,13,16.6000,8.2,8.2000,0,6.4,6.4000,1,,,,1.6,1.6000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
