RECORDID,ZETTAICODE,PREFCODE,SUIIKICODE,CHITENCODE,NENDO,FISCALYEAR,MONTH,DAYTIME,DEPTH,DEPTH2,PH,PH2,PH3,DO_,DO_2,DO_3,BOD,BOD2,BOD3,COD,COD2,COD3,SS,SS2,SS3,COLON,COLON2,COLON3,HEX,HEX2,HEX3,ALLZN,ALLZN2,ALLZN3,BOTTOMDO,BOTTOMDO2,BOTTOMDO3,LAS,LAS2,LAS3,NONYLPHENOL,NONYLPHENOL2,NONYLPHENOL3,COLI,COLI2,COLI3
2730060001,2730060,27,601,53,2019,2019,7,190840,11,1.0000,8.4,8.4000,1,8.1,8.1000,0,,,,5.8,5.8000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730060001,2730060,27,601,53,2019,2019,8,070845,11,1.0000,8.5,8.5000,1,8.5,8.5000,0,,,,6.5,6.5000,0,,,,,,,,,,0.001,0.0010,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730060001,2730060,27,601,53,2019,2019,8,070845,13,11.0000,,,,5.8,5.8000,0,,,,,,,,,,,,,,,,,,,5.8,5.8000,0,,,,,,,,,
2730060001,2730060,27,601,53,2019,2019,9,190837,11,1.0000,8.0,8.0000,0,5.8,5.8000,0,,,,3.2,3.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730060001,2730060,27,601,53,2019,2019,10,030845,11,1.0000,8.2,8.2000,0,8.6,8.6000,0,,,,4.2,4.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730060001,2730060,27,601,53,2019,2019,11,290829,11,1.0000,8.1,8.1000,0,10,10.0000,0,,,,2.7,2.7000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730060001,2730060,27,601,53,2019,2019,12,130845,11,1.0000,8.3,8.3000,0,8.5,8.5000,0,,,,4.4,4.4000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730060001,2730060,27,601,53,2019,2020,1,220835,11,1.0000,8.2,8.2000,0,10,10.0000,0,,,,3.7,3.7000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730060001,2730060,27,601,53,2019,2020,2,210845,11,1.0000,8.4,8.4000,1,10,10.0000,0,,,,3.5,3.5000,0,,,,,,,,,,0.026,0.0260,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730060001,2730060,27,601,53,2019,2020,3,130835,11,1.0000,8.6,8.6000,1,11,11.0000,0,,,,3.5,3.5000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730070001,2730070,27,601,54,2019,2019,4,100900,11,1.0000,8.0,8.0000,0,6.8,6.8000,0,,,,6.9,6.9000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730070001,2730070,27,601,54,2019,2019,5,090915,11,1.0000,7.9,7.9000,0,9.8,9.8000,0,,,,5.0,5.0000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730070001,2730070,27,601,54,2019,2019,6,070905,11,1.0000,7.7,7.7000,0,10,10.0000,0,,,,4.8,4.8000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730070001,2730070,27,601,54,2019,2019,7,190905,11,1.0000,7.4,7.4000,0,9.8,9.8000,0,,,,4.4,4.4000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730070001,2730070,27,601,54,2019,2019,8,070928,11,1.0000,7.7,7.7000,0,5.3,5.3000,0,,,,5.0,5.0000,0,,,,,,,,,,0.015,0.0150,0,,,,<0.0006,0.0000,0,0.00006,0.0001,0,,,
2730070001,2730070,27,601,54,2019,2019,8,070928,13,3.6000,,,,4,4.0000,0,,,,,,,,,,,,,,,,,,,4,4.0000,0,,,,,,,,,
2730070001,2730070,27,601,54,2019,2019,9,190902,11,1.0000,7.7,7.7000,0,4.3,4.3000,0,,,,3.4,3.4000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730070001,2730070,27,601,54,2019,2019,10,030905,11,1.0000,8.0,8.0000,0,8.1,8.1000,0,,,,5.1,5.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730070001,2730070,27,601,54,2019,2019,11,290900,11,1.0000,7.9,7.9000,0,6.8,6.8000,0,,,,3.1,3.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730070001,2730070,27,601,54,2019,2019,12,130905,11,1.0000,7.9,7.9000,0,7.5,7.5000,0,,,,3.6,3.6000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730070001,2730070,27,601,54,2019,2020,1,220900,11,1.0000,8.3,8.3000,0,11,11.0000,0,,,,5.1,5.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730070001,2730070,27,601,54,2019,2020,2,210920,11,1.0000,7.8,7.8000,0,7.5,7.5000,0,,,,5.1,5.1000,0,,,,,,,,,,0.009,0.0090,0,,,,0.0025,0.0025,0,0.00007,0.0001,0,,,
2730070001,2730070,27,601,54,2019,2020,3,130900,11,1.0000,7.8,7.8000,0,11,11.0000,0,,,,5.7,5.7000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2019,2019,4,100910,11,1.0000,8.2,8.2000,0,9.6,9.6000,0,,,,5.2,5.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2019,2019,5,090925,11,1.0000,7.9,7.9000,0,9.0,9.0000,0,,,,4.1,4.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2019,2019,6,070915,11,1.0000,7.7,7.7000,0,9.2,9.2000,0,,,,3.6,3.6000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2019,2019,7,190910,11,1.0000,7.7,7.7000,0,2.5,2.5000,0,,,,3.3,3.3000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2019,2019,8,070940,11,1.0000,7.9,7.9000,0,6.7,6.7000,0,,,,3.5,3.5000,0,,,,,,,,,,0.003,0.0030,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730080001,2730080,27,601,55,2019,2019,8,070940,13,1.9000,,,,7.5,7.5000,0,,,,,,,,,,,,,,,,,,,7.5,7.5000,0,,,,,,,,,
2730080001,2730080,27,601,55,2019,2019,9,190912,11,1.0000,7.8,7.8000,0,5.6,5.6000,0,,,,3.7,3.7000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2019,2019,10,030915,11,1.0000,8.2,8.2000,0,9.7,9.7000,0,,,,4.8,4.8000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2019,2019,11,290908,11,1.0000,7.9,7.9000,0,8.6,8.6000,0,,,,3.0,3.0000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2019,2019,12,130915,11,1.0000,8.2,8.2000,0,9.3,9.3000,0,,,,5.9,5.9000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2019,2020,1,220910,11,1.0000,8.2,8.2000,0,9.6,9.6000,0,,,,3.3,3.3000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2019,2020,2,210935,11,1.0000,7.7,7.7000,0,11,11.0000,0,,,,3.1,3.1000,0,,,,,,,,,,0.009,0.0090,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730080001,2730080,27,601,55,2019,2020,3,130915,11,1.0000,7.8,7.8000,0,10,10.0000,0,,,,3.8,3.8000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2019,2019,4,100810,11,1.0000,7.7,7.7000,0,9.3,9.3000,0,,,,4.5,4.5000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2019,2019,5,090812,11,1.0000,8.1,8.1000,0,9.6,9.6000,0,,,,5.8,5.8000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2019,2019,6,070810,11,1.0000,7.5,7.5000,0,8.4,8.4000,0,,,,5.0,5.0000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2019,2019,7,190820,11,1.0000,7.0,7.0000,0,6.7,6.7000,0,,,,7.3,7.3000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2019,2019,8,070805,11,1.0000,7.5,7.5000,0,4.8,4.8000,0,,,,4.5,4.5000,0,,,,,,,,,,0.011,0.0110,0,,,,<0.0006,0.0000,0,0.00012,0.0001,0,,,
2730090001,2730090,27,601,56,2019,2019,8,070805,13,9.5000,,,,1.8,1.8000,1,,,,,,,,,,,,,,,,,,,1.8,1.8000,0,,,,,,,,,
2730090001,2730090,27,601,56,2019,2019,9,190810,11,1.0000,7.5,7.5000,0,6.4,6.4000,0,,,,4.4,4.4000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2019,2019,10,030805,11,1.0000,7.8,7.8000,0,8.3,8.3000,0,,,,4.1,4.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2019,2019,11,290802,11,1.0000,7.8,7.8000,0,9.2,9.2000,0,,,,3.4,3.4000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2019,2019,12,130815,11,1.0000,7.9,7.9000,0,9.2,9.2000,0,,,,3.6,3.6000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2019,2020,1,220810,11,1.0000,7.7,7.7000,0,10,10.0000,0,,,,3.3,3.3000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2019,2020,2,210810,11,1.0000,7.5,7.5000,0,9.1,9.1000,0,,,,4.4,4.4000,0,,,,,,,,,,0.020,0.0200,0,,,,0.0031,0.0031,0,0.00008,0.0001,0,,,
2730090001,2730090,27,601,56,2019,2020,3,130805,11,1.0000,7.6,7.6000,0,12,12.0000,0,,,,4.6,4.6000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730250001,2730250,27,601,71,2019,2019,5,140927,11,1.0000,8.6,8.6000,1,10,10.0000,0,,,,3.5,3.5000,0,1,1.0000,0,,,,<0.5,0.0000,0,0.007,0.0070,0,,,,,,,,,,,,
2730250001,2730250,27,601,71,2019,2019,5,140932,13,9.8000,8.3,8.3000,0,6.5,6.5000,0,,,,2.5,2.5000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730250001,2730250,27,601,71,2019,2019,5,140937,13,10.8000,,,,5.4,5.4000,0,,,,,,,,,,,,,,,,,,,5.4,5.4000,0,,,,,,,,,
2730250001,2730250,27,601,71,2019,2019,8,070932,11,1.0000,8.3,8.3000,0,9.5,9.5000,0,,,,4.5,4.5000,0,3,3.0000,0,,,,<0.5,0.0000,0,0.010,0.0100,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730250001,2730250,27,601,71,2019,2019,8,070943,13,9.7000,8.1,8.1000,0,5.0,5.0000,0,,,,2.6,2.6000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730250001,2730250,27,601,71,2019,2019,8,070954,13,10.7000,,,,3.6,3.6000,0,,,,,,,,,,,,,,,,,,,3.6,3.6000,0,,,,,,,,,
2730250001,2730250,27,601,71,2019,2019,11,051055,11,1.0000,8.2,8.2000,0,7.4,7.4000,0,,,,2.1,2.1000,0,1,1.0000,0,,,,<0.5,0.0000,0,0.007,0.0070,0,,,,,,,,,,,,
2730250001,2730250,27,601,71,2019,2019,11,051103,13,9.1000,8.1,8.1000,0,7.2,7.2000,0,,,,1.9,1.9000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730250001,2730250,27,601,71,2019,2019,11,051110,13,10.1000,,,,5.8,5.8000,0,,,,,,,,,,,,,,,,,,,5.8,5.8000,0,,,,,,,,,
2730250001,2730250,27,601,71,2019,2020,2,041000,11,1.0000,8.1,8.1000,0,9.7,9.7000,0,,,,2.0,2.0000,0,<1,0.0000,0,,,,<0.5,0.0000,0,0.031,0.0310,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730250001,2730250,27,601,71,2019,2020,2,041007,13,9.8000,8.2,8.2000,0,8.2,8.2000,0,,,,1.7,1.7000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730250001,2730250,27,601,71,2019,2020,2,041015,13,10.8000,,,,7.9,7.9000,0,,,,,,,,,,,,,,,,,,,7.9,7.9000,0,,,,,,,,,
2730130001,2730130,27,602,01,2019,2019,4,161005,11,1.0000,8.3,8.3000,0,11,11.0000,0,,,,3.8,3.8000,1,7,7.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2019,2019,4,161005,13,14.1000,8.1,8.1000,0,7.8,7.8000,0,,,,2.2,2.2000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2019,2019,4,161005,13,15.1000,,,,7.9,7.9000,0,,,,,,,,,,,,,,,,,,,7.9,7.9000,0,,,,,,,,,
2730130001,2730130,27,602,01,2019,2019,5,141005,11,1.0000,8.4,8.4000,1,10,10.0000,0,,,,3.0,3.0000,0,1,1.0000,0,,,,<0.5,0.0000,0,0.001,0.0010,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730130001,2730130,27,602,01,2019,2019,5,141005,13,14.0000,8.1,8.1000,0,7.1,7.1000,0,,,,1.7,1.7000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2019,2019,5,141005,13,15.0000,,,,7.0,7.0000,0,,,,,,,,,,,,,,,,,,,7.0,7.0000,0,,,,,,,,,
2730130001,2730130,27,602,01,2019,2019,6,111022,11,1.0000,8.2,8.2000,0,7.9,7.9000,0,,,,3.2,3.2000,1,4,4.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2019,2019,6,111022,13,15.0000,8.1,8.1000,0,6.8,6.8000,0,,,,1.9,1.9000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2019,2019,6,111022,13,16.0000,,,,5.7,5.7000,0,,,,,,,,,,,,,,,,,,,5.7,5.7000,0,,,,,,,,,
2730130001,2730130,27,602,01,2019,2019,7,091030,11,1.0000,8.3,8.3000,0,8.6,8.6000,0,,,,4.6,4.6000,1,3,3.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2019,2019,7,091030,13,14.5000,8.1,8.1000,0,3.1,3.1000,1,,,,1.8,1.8000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2019,2019,7,091030,13,15.5000,,,,2.6,2.6000,1,,,,,,,,,,,,,,,,,,,2.6,2.6000,0,,,,,,,,,
2730130001,2730130,27,602,01,2019,2019,8,071018,11,1.0000,8.4,8.4000,1,12,12.0000,0,,,,7.1,7.1000,1,9,9.0000,0,,,,<0.5,0.0000,0,0.001,0.0010,0,,,,<0.0006,0.0000,0,0.00006,0.0001,0,,,
2730130001,2730130,27,602,01,2019,2019,8,071018,13,14.4000,8.1,8.1000,0,4.0,4.0000,1,,,,1.9,1.9000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2019,2019,8,071018,13,15.4000,,,,2.8,2.8000,1,,,,,,,,,,,,,,,,,,,2.8,2.8000,0,,,,,,,,,
2730130001,2730130,27,602,01,2019,2019,9,051232,11,1.0000,8.7,8.7000,1,9.7,9.7000,0,,,,3.8,3.8000,1,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2019,2019,9,051232,13,14.5000,8.1,8.1000,0,4.8,4.8000,1,,,,2.2,2.2000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2019,2019,9,051232,13,15.5000,,,,4.6,4.6000,1,,,,,,,,,,,,,,,,,,,4.6,4.6000,0,,,,,,,,,
2730130001,2730130,27,602,01,2019,2019,10,181022,11,1.0000,8.2,8.2000,0,6.9,6.9000,0,,,,2.5,2.5000,0,3,3.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2019,2019,10,181022,13,14.7000,8.2,8.2000,0,5.9,5.9000,0,,,,1.6,1.6000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2019,2019,10,181022,13,15.7000,,,,5.9,5.9000,0,,,,,,,,,,,,,,,,,,,5.9,5.9000,0,,,,,,,,,
2730130001,2730130,27,602,01,2019,2019,11,060933,11,1.0000,8.2,8.2000,0,7.6,7.6000,0,,,,2.3,2.3000,0,3,3.0000,0,,,,<0.5,0.0000,0,0.001,0.0010,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730130001,2730130,27,602,01,2019,2019,11,060933,13,14.1000,8.1,8.1000,0,6.1,6.1000,0,,,,2.2,2.2000,0,6,6.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2019,2019,11,060933,13,15.1000,,,,6.0,6.0000,0,,,,,,,,,,,,,,,,,,,6.0,6.0000,0,,,,,,,,,
2730130001,2730130,27,602,01,2019,2019,12,061143,11,1.0000,8.2,8.2000,0,8.3,8.3000,0,,,,2.2,2.2000,0,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2019,2019,12,061143,13,14.5000,8.2,8.2000,0,8.0,8.0000,0,,,,1.9,1.9000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2019,2019,12,061143,13,15.5000,,,,7.9,7.9000,0,,,,,,,,,,,,,,,,,,,7.9,7.9000,0,,,,,,,,,
2730130001,2730130,27,602,01,2019,2020,1,291008,11,1.0000,8.2,8.2000,0,8.5,8.5000,0,,,,1.9,1.9000,0,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2019,2020,1,291008,13,15.4000,8.1,8.1000,0,8.3,8.3000,0,,,,1.8,1.8000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2019,2020,1,291008,13,16.4000,,,,8.3,8.3000,0,,,,,,,,,,,,,,,,,,,8.3,8.3000,0,,,,,,,,,
2730130001,2730130,27,602,01,2019,2020,2,041001,11,1.0000,8.2,8.2000,0,9.3,9.3000,0,,,,2.4,2.4000,0,<1,0.0000,0,,,,<0.5,0.0000,0,0.003,0.0030,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730130001,2730130,27,602,01,2019,2020,2,041001,13,14.6000,8.2,8.2000,0,8.1,8.1000,0,,,,1.9,1.9000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2019,2020,2,041001,13,15.6000,,,,8.0,8.0000,0,,,,,,,,,,,,,,,,,,,8.0,8.0000,0,,,,,,,,,
2730130001,2730130,27,602,01,2019,2020,3,030935,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,3.0,3.0000,0,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2019,2020,3,030935,13,14.7000,8.2,8.2000,0,8.3,8.3000,0,,,,2.2,2.2000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2019,2020,3,030935,13,15.7000,,,,8.3,8.3000,0,,,,,,,,,,,,,,,,,,,8.3,8.3000,0,,,,,,,,,
2730140001,2730140,27,602,02,2019,2019,4,161142,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,3.3,3.3000,1,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2019,2019,4,161142,13,12.8000,8.2,8.2000,0,7.6,7.6000,0,,,,2.3,2.3000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2019,2019,4,161142,13,13.8000,,,,7.7,7.7000,0,,,,,,,,,,,,,,,,,,,7.7,7.7000,0,,,,,,,,,
2730140001,2730140,27,602,02,2019,2019,5,141210,11,1.0000,8.4,8.4000,1,9.3,9.3000,0,,,,2.8,2.8000,0,2,2.0000,0,,,,<0.5,0.0000,0,0.001,0.0010,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730140001,2730140,27,602,02,2019,2019,5,141210,13,13.2000,7.9,7.9000,0,5.5,5.5000,0,,,,2.3,2.3000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2019,2019,5,141210,13,14.2000,,,,5.4,5.4000,0,,,,,,,,,,,,,,,,,,,5.4,5.4000,0,,,,,,,,,
2730140001,2730140,27,602,02,2019,2019,6,111232,11,1.0000,8.5,8.5000,1,12,12.0000,0,,,,4.7,4.7000,1,7,7.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2019,2019,6,111232,13,13.3000,8.1,8.1000,0,6.4,6.4000,0,,,,2.1,2.1000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2019,2019,6,111232,13,14.3000,,,,5.5,5.5000,0,,,,,,,,,,,,,,,,,,,5.5,5.5000,0,,,,,,,,,
2730140001,2730140,27,602,02,2019,2019,7,091344,11,1.0000,8.3,8.3000,0,8.9,8.9000,0,,,,3.2,3.2000,1,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2019,2019,7,091344,13,13.3000,8.1,8.1000,0,5.7,5.7000,0,,,,2.2,2.2000,0,<1,0.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2019,2019,7,091344,13,14.3000,,,,4.8,4.8000,1,,,,,,,,,,,,,,,,,,,4.8,4.8000,0,,,,,,,,,
2730140001,2730140,27,602,02,2019,2019,8,071330,11,1.0000,8.5,8.5000,1,9.1,9.1000,0,,,,4.0,4.0000,1,2,2.0000,0,,,,<0.5,0.0000,0,<0.001,0.0000,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730140001,2730140,27,602,02,2019,2019,8,071330,13,13.3000,8.2,8.2000,0,4.5,4.5000,1,,,,1.8,1.8000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2019,2019,8,071330,13,14.3000,,,,2.6,2.6000,1,,,,,,,,,,,,,,,,,,,2.6,2.6000,0,,,,,,,,,
2730140001,2730140,27,602,02,2019,2019,9,051424,11,1.0000,8.6,8.6000,1,10,10.0000,0,,,,5.0,5.0000,1,4,4.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2019,2019,9,051424,13,13.4000,8.1,8.1000,0,4.7,4.7000,1,,,,1.9,1.9000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2019,2019,9,051424,13,14.4000,,,,4.6,4.6000,1,,,,,,,,,,,,,,,,,,,4.6,4.6000,0,,,,,,,,,
2730140001,2730140,27,602,02,2019,2019,10,181234,11,1.0000,8.2,8.2000,0,6.5,6.5000,0,,,,1.7,1.7000,0,1,1.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2019,2019,10,181234,13,13.3000,8.2,8.2000,0,6.4,6.4000,0,,,,1.7,1.7000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2019,2019,10,181234,13,14.3000,,,,6.3,6.3000,0,,,,,,,,,,,,,,,,,,,6.3,6.3000,0,,,,,,,,,
2730140001,2730140,27,602,02,2019,2019,11,061052,11,1.0000,8.3,8.3000,0,8.2,8.2000,0,,,,2.4,2.4000,0,3,3.0000,0,,,,<0.5,0.0000,0,<0.001,0.0000,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730140001,2730140,27,602,02,2019,2019,11,061052,13,13.1000,8.1,8.1000,0,6.0,6.0000,0,,,,1.9,1.9000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2019,2019,11,061052,13,14.1000,,,,6.0,6.0000,0,,,,,,,,,,,,,,,,,,,6.0,6.0000,0,,,,,,,,,
2730140001,2730140,27,602,02,2019,2019,12,060943,11,1.0000,8.2,8.2000,0,8.1,8.1000,0,,,,2.2,2.2000,0,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2019,2019,12,060943,13,12.8000,8.2,8.2000,0,7.9,7.9000,0,,,,2.0,2.0000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2019,2019,12,060943,13,13.8000,,,,7.9,7.9000,0,,,,,,,,,,,,,,,,,,,7.9,7.9000,0,,,,,,,,,
2730140001,2730140,27,602,02,2019,2020,1,291309,11,1.0000,8.2,8.2000,0,8.7,8.7000,0,,,,2.1,2.1000,0,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2019,2020,1,291309,13,14.0000,8.2,8.2000,0,8.8,8.8000,0,,,,2.0,2.0000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2019,2020,1,291309,13,15.0000,,,,8.7,8.7000,0,,,,,,,,,,,,,,,,,,,8.7,8.7000,0,,,,,,,,,
2730140001,2730140,27,602,02,2019,2020,2,041237,11,1.0000,8.2,8.2000,0,9.4,9.4000,0,,,,2.1,2.1000,0,1,1.0000,0,,,,<0.5,0.0000,0,0.001,0.0010,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730140001,2730140,27,602,02,2019,2020,2,041237,13,13.7000,8.2,8.2000,0,9.3,9.3000,0,,,,2.0,2.0000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2019,2020,2,041237,13,14.7000,,,,8.2,8.2000,0,,,,,,,,,,,,,,,,,,,8.2,8.2000,0,,,,,,,,,
2730140001,2730140,27,602,02,2019,2020,3,031059,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,2.5,2.5000,0,1,1.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2019,2020,3,031059,13,13.5000,8.2,8.2000,0,8.1,8.1000,0,,,,1.8,1.8000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2019,2020,3,031059,13,14.5000,,,,9.2,9.2000,0,,,,,,,,,,,,,,,,,,,9.2,9.2000,0,,,,,,,,,
2730150001,2730150,27,602,03,2019,2019,4,161233,11,1.0000,8.3,8.3000,0,11,11.0000,0,,,,3.6,3.6000,1,1,1.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2019,2019,4,161233,13,13.0000,8.1,8.1000,0,7.4,7.4000,0,,,,2.2,2.2000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2019,2019,4,161233,13,14.0000,,,,7.5,7.5000,0,,,,,,,,,,,,,,,,,,,7.5,7.5000,0,,,,,,,,,
2730150001,2730150,27,602,03,2019,2019,5,141255,11,1.0000,8.2,8.2000,0,8.3,8.3000,0,,,,4.2,4.2000,1,6,6.0000,0,,,,<0.5,0.0000,0,0.002,0.0020,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730150001,2730150,27,602,03,2019,2019,5,141255,13,13.3000,8.0,8.0000,0,6.2,6.2000,0,,,,2.5,2.5000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
