RECORDID,ZETTAICODE,PREFCODE,SUIIKICODE,CHITENCODE,NENDO,FISCALYEAR,MONTH,DAYTIME,DEPTH,DEPTH2,PH,PH2,PH3,DO_,DO_2,DO_3,BOD,BOD2,BOD3,COD,COD2,COD3,SS,SS2,SS3,COLON,COLON2,COLON3,HEX,HEX2,HEX3,ALLZN,ALLZN2,ALLZN3,BOTTOMDO,BOTTOMDO2,BOTTOMDO3,LAS,LAS2,LAS3,NONYLPHENOL,NONYLPHENOL2,NONYLPHENOL3,COLI,COLI2,COLI3
2730080001,2730080,27,601,55,2017,2017,12,070915,11,1.0000,8.0,8.0000,0,10,10.0000,0,,,,4.1,4.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2017,2018,1,250910,11,1.0000,7.7,7.7000,0,12,12.0000,0,,,,2.8,2.8000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730080001,2730080,27,601,55,2017,2018,2,080935,11,1.0000,8.0,8.0000,0,14,14.0000,0,,,,2.7,2.7000,0,,,,,,,,,,0.007,0.0070,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730090001,2730090,27,601,56,2017,2017,4,060800,11,1.0000,7.8,7.8000,0,9.2,9.2000,0,,,,4.4,4.4000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2017,2017,5,170815,11,1.0000,7.8,7.8000,0,6.8,6.8000,0,,,,4.5,4.5000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2017,2017,6,140815,11,1.0000,7.7,7.7000,0,7.6,7.6000,0,,,,3.9,3.9000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2017,2017,7,270825,11,1.0000,7.5,7.5000,0,2.9,2.9000,0,,,,4.8,4.8000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2017,2017,8,010800,11,1.0000,7.4,7.4000,0,3.9,3.9000,0,,,,4.7,4.7000,0,2,2.0000,0,,,,,,,0.008,0.0080,0,,,,0.0026,0.0026,0,0.00009,0.0001,0,,,
2730090001,2730090,27,601,56,2017,2017,8,010800,13,9.4000,,,,1.1,1.1000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2017,2018,3,070805,11,1.0000,7.7,7.7000,0,9.4,9.4000,0,,,,5.5,5.5000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2017,2017,10,110820,11,1.0000,7.5,7.5000,0,5.3,5.3000,0,,,,3.2,3.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2017,2017,11,080810,11,1.0000,7.9,7.9000,0,7.7,7.7000,0,,,,4.0,4.0000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2017,2017,12,070805,11,1.0000,7.7,7.7000,0,9.3,9.3000,0,,,,4.2,4.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2017,2018,1,250805,11,1.0000,7.4,7.4000,0,11,11.0000,0,,,,5.1,5.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730090001,2730090,27,601,56,2017,2018,2,080815,11,1.0000,7.7,7.7000,0,13,13.0000,0,,,,4.9,4.9000,0,,,,,,,,,,0.018,0.0180,0,,,,0.0064,0.0064,0,0.00017,0.0002,0,,,
2730090001,2730090,27,601,56,2017,2017,9,140800,11,1.0000,7.8,7.8000,0,5.3,5.3000,0,,,,4.1,4.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730250001,2730250,27,601,71,2017,2017,5,180925,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,3.5,3.5000,0,4,4.0000,0,,,,ND,0.0000,0,0.020,0.0200,0,,,,,,,,,,,,
2730250001,2730250,27,601,71,2017,2017,5,180930,13,9.3000,8.1,8.1000,0,6.1,6.1000,0,,,,2.3,2.3000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730250001,2730250,27,601,71,2017,2017,8,010900,11,1.0000,8.5,8.5000,1,7.6,7.6000,0,,,,3.1,3.1000,0,1,1.0000,0,,,,ND,0.0000,0,0.018,0.0180,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730250001,2730250,27,601,71,2017,2018,2,071005,13,9.6000,8.2,8.2000,0,10,10.0000,0,,,,2.1,2.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730250001,2730250,27,601,71,2017,2017,11,080930,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,2.3,2.3000,0,2,2.0000,0,,,,ND,0.0000,0,0.010,0.0100,0,,,,,,,,,,,,
2730250001,2730250,27,601,71,2017,2017,11,080935,13,10.1000,8.0,8.0000,0,2.6,2.6000,0,,,,1.7,1.7000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730250001,2730250,27,601,71,2017,2018,2,071000,11,1.0000,8.3,8.3000,0,11,11.0000,0,,,,2.2,2.2000,0,3,3.0000,0,,,,ND,0.0000,0,0.008,0.0080,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730250001,2730250,27,601,71,2017,2017,8,010905,13,9.2000,7.9,7.9000,0,3.4,3.4000,0,,,,1.8,1.8000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2017,2017,10,111002,11,1.0000,8.5,8.5000,1,12,12.0000,0,,,,4.2,4.2000,1,3,3.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2017,2017,10,111002,13,14.6000,8.0,8.0000,0,4.6,4.6000,1,,,,2,2.0000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2017,2017,11,081005,11,1.0000,8.6,8.6000,1,10,10.0000,0,,,,2.9,2.9000,0,3,3.0000,0,,,,<0.5,0.0000,0,0.004,0.0040,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730130001,2730130,27,602,01,2017,2017,11,081005,13,14.7000,8.2,8.2000,0,5.6,5.6000,0,,,,1.9,1.9000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2017,2017,12,061015,11,1.0000,8.2,8.2000,0,8.2,8.2000,0,,,,2.1,2.1000,0,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2017,2017,12,061015,13,14.7000,8.2,8.2000,0,8.3,8.3000,0,,,,2,2.0000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2017,2018,1,151041,11,1.0000,8.5,8.5000,1,11,11.0000,0,,,,2.3,2.3000,0,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2017,2018,1,151041,13,14.3000,8.4,8.4000,1,9.1,9.1000,0,,,,1.6,1.6000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2017,2018,2,141013,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,3.2,3.2000,1,3,3.0000,0,,,,<0.5,0.0000,0,0.007,0.0070,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730130001,2730130,27,602,01,2017,2018,2,141013,13,14.1000,8.3,8.3000,0,10,10.0000,0,,,,2.2,2.2000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2017,2018,3,120947,11,1.0000,8.3,8.3000,0,11,11.0000,0,,,,3.3,3.3000,1,4,4.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2017,2018,3,120947,13,14.4000,8.2,8.2000,0,9.1,9.1000,0,,,,2,2.0000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2017,2017,4,210930,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,3.1,3.1000,1,4,4.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2017,2017,4,210930,13,14.2000,8.3,8.3000,0,8.3,8.3000,0,,,,2.5,2.5000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2017,2017,5,181026,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,4.1,4.1000,1,4,4.0000,0,,,,<0.5,0.0000,0,0.006,0.0060,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730130001,2730130,27,602,01,2017,2017,5,181026,13,13.9000,8.1,8.1000,0,7,7.0000,0,,,,1.7,1.7000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2017,2017,6,060939,11,1.0000,8.4,8.4000,1,9.8,9.8000,0,,,,3.3,3.3000,1,4,4.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2017,2017,6,060939,13,13.9000,8.1,8.1000,0,6.3,6.3000,0,,,,1.4,1.4000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2017,2017,7,061032,11,1.0000,8.5,8.5000,1,7,7.0000,0,,,,4.1,4.1000,1,4,4.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2017,2017,7,061032,13,14.1000,8.2,8.2000,0,<0.5,0.0000,1,,,,1.7,1.7000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2017,2017,8,010956,11,1.0000,8.4,8.4000,1,6.9,6.9000,0,,,,2.8,2.8000,0,1,1.0000,0,,,,<0.5,0.0000,0,0.008,0.0080,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730130001,2730130,27,602,01,2017,2017,8,010956,13,14.1000,8.0,8.0000,0,4.1,4.1000,1,,,,2.1,2.1000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2017,2017,9,150952,11,1.0000,8.2,8.2000,0,6.9,6.9000,0,,,,4.6,4.6000,1,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2017,2017,9,150952,13,13.8000,7.9,7.9000,0,2.1,2.1000,1,,,,1.8,1.8000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2017,2017,10,111239,13,13.4000,8.0,8.0000,0,4.5,4.5000,1,,,,2,2.0000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2017,2017,9,151124,13,12.8000,8.0,8.0000,0,3,3.0000,1,,,,1.5,1.5000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2017,2017,9,151124,11,1.0000,8.2,8.2000,0,7.2,7.2000,0,,,,3.2,3.2000,1,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2017,2017,8,011335,13,13.2000,8.1,8.1000,0,4.2,4.2000,1,,,,1.7,1.7000,0,<1,0.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2017,2017,8,011335,11,1.0000,8.5,8.5000,1,7.5,7.5000,0,,,,2.7,2.7000,0,1,1.0000,0,,,,<0.5,0.0000,0,0.001,0.0010,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730140001,2730140,27,602,02,2017,2017,7,061405,13,13.1000,8.3,8.3000,0,5.3,5.3000,0,,,,1.7,1.7000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2017,2017,7,061405,11,1.0000,8.7,8.7000,1,9.5,9.5000,0,,,,4.4,4.4000,1,4,4.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2017,2017,6,061144,13,12.5000,8.1,8.1000,0,6.3,6.3000,0,,,,1.4,1.4000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2017,2017,6,061144,11,1.0000,8.3,8.3000,0,8.2,8.2000,0,,,,2.1,2.1000,0,3,3.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2017,2017,5,181231,13,12.7000,8.0,8.0000,0,5.7,5.7000,0,,,,1.7,1.7000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2017,2017,5,181231,11,1.0000,8.4,8.4000,1,10,10.0000,0,,,,4,4.0000,1,3,3.0000,0,,,,<0.5,0.0000,0,0.001,0.0010,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730140001,2730140,27,602,02,2017,2017,4,211043,13,13.0000,8.2,8.2000,0,8.3,8.3000,0,,,,1.6,1.6000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2017,2017,4,211043,11,1.0000,8.5,8.5000,1,11,11.0000,0,,,,3.4,3.4000,1,3,3.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2017,2018,3,121104,13,13.3000,8.2,8.2000,0,9.1,9.1000,0,,,,2.1,2.1000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2017,2018,3,121104,11,1.0000,8.3,8.3000,0,11,11.0000,0,,,,2.4,2.4000,0,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2017,2018,2,141354,13,13.4000,8.3,8.3000,0,10,10.0000,0,,,,2,2.0000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2017,2018,2,141354,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,2.8,2.8000,0,2,2.0000,0,,,,<0.5,0.0000,0,0.003,0.0030,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730140001,2730140,27,602,02,2017,2018,1,151348,13,13.1000,8.4,8.4000,1,9.2,9.2000,0,,,,1.8,1.8000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2017,2018,1,151348,11,1.0000,8.5,8.5000,1,11,11.0000,0,,,,2.1,2.1000,0,1,1.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2017,2017,12,061152,13,13.3000,8.2,8.2000,0,8.4,8.4000,0,,,,2.3,2.3000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2017,2017,12,061152,11,1.0000,8.2,8.2000,0,8.4,8.4000,0,,,,2.3,2.3000,0,3,3.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2017,2017,11,081150,13,13.5000,8.1,8.1000,0,4.8,4.8000,1,,,,2,2.0000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2017,2017,11,081150,11,1.0000,8.6,8.6000,1,9.8,9.8000,0,,,,2.2,2.2000,0,1,1.0000,0,,,,<0.5,0.0000,0,0.002,0.0020,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730140001,2730140,27,602,02,2017,2017,10,111239,11,1.0000,8.5,8.5000,1,12,12.0000,0,,,,3.9,3.9000,1,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2017,2017,10,111329,13,13.6000,8.1,8.1000,0,5,5.0000,0,,,,2.1,2.1000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2017,2017,10,111329,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,3.3,3.3000,1,1,1.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2017,2017,9,151211,13,13.1000,8.0,8.0000,0,3.6,3.6000,1,,,,1.7,1.7000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2017,2017,9,151211,11,1.0000,8.2,8.2000,0,6.4,6.4000,0,,,,2.4,2.4000,0,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2017,2017,8,011500,13,13.2000,8.2,8.2000,0,4.9,4.9000,1,,,,2,2.0000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2017,2017,8,011500,11,1.0000,8.4,8.4000,1,7.3,7.3000,0,,,,2.5,2.5000,0,1,1.0000,0,,,,<0.5,0.0000,0,0.003,0.0030,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730150001,2730150,27,602,03,2017,2017,7,061459,13,13.2000,8.4,8.4000,1,6.2,6.2000,0,,,,1.7,1.7000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2017,2017,7,061459,11,1.0000,8.6,8.6000,1,7.6,7.6000,0,,,,3.6,3.6000,1,2,2.0000,0,,,,<0.5,0.0000,0,0.003,0.0030,0,,,,,,,,,,,,
2730150001,2730150,27,602,03,2017,2017,6,061241,13,12.7000,8.1,8.1000,0,5.7,5.7000,0,,,,1.6,1.6000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2017,2017,6,061241,11,1.0000,8.4,8.4000,1,8.8,8.8000,0,,,,2.5,2.5000,0,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2017,2017,5,181319,13,12.6000,8.0,8.0000,0,6.1,6.1000,0,,,,1.8,1.8000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2017,2017,5,181319,11,1.0000,8.4,8.4000,1,9.4,9.4000,0,,,,3.5,3.5000,1,2,2.0000,0,,,,<0.5,0.0000,0,0.003,0.0030,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730150001,2730150,27,602,03,2017,2017,4,211124,13,13.1000,8.0,8.0000,0,6.4,6.4000,0,,,,1.9,1.9000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2017,2017,4,211124,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,3,3.0000,0,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2017,2018,3,121153,13,13.2000,8.2,8.2000,0,9.3,9.3000,0,,,,1.7,1.7000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2017,2018,3,121153,11,1.0000,8.3,8.3000,0,11,11.0000,0,,,,2.6,2.6000,0,1,1.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2017,2018,2,141525,13,13.2000,8.4,8.4000,1,10,10.0000,0,,,,2.3,2.3000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2017,2018,2,141525,11,1.0000,8.3,8.3000,0,11,11.0000,0,,,,2.4,2.4000,0,1,1.0000,0,,,,<0.5,0.0000,0,0.003,0.0030,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730150001,2730150,27,602,03,2017,2018,1,151435,13,13.2000,8.4,8.4000,1,9.2,9.2000,0,,,,1.7,1.7000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2017,2018,1,151435,11,1.0000,8.5,8.5000,1,11,11.0000,0,,,,2.1,2.1000,0,1,1.0000,0,,,,<0.5,0.0000,0,0.003,0.0030,0,,,,,,,,,,,,
2730150001,2730150,27,602,03,2017,2017,12,061255,13,13.1000,8.2,8.2000,0,8.3,8.3000,0,,,,2.1,2.1000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2017,2017,12,061255,11,1.0000,8.3,8.3000,0,8.5,8.5000,0,,,,2.3,2.3000,0,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2017,2017,11,081245,11,1.0000,8.4,8.4000,1,8.2,8.2000,0,,,,2,2.0000,0,1,1.0000,0,,,,<0.5,0.0000,0,0.001,0.0010,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730150001,2730150,27,602,03,2017,2017,11,081245,13,13.7000,8.2,8.2000,0,6.2,6.2000,0,,,,1.9,1.9000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2017,2017,12,060931,11,1.0000,8.2,8.2000,0,8.3,8.3000,0,,,,2,2.0000,0,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2017,2017,12,060931,13,17.6000,8.2,8.2000,0,8.4,8.4000,0,,,,1.7,1.7000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2017,2017,11,080930,11,1.0000,8.7,8.7000,1,12,12.0000,0,,,,2.8,2.8000,1,2,2.0000,0,9.3,9.3000,0,<0.5,0.0000,0,0.003,0.0030,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730160001,2730160,27,603,01,2017,2017,10,110930,13,17.3000,8.1,8.1000,0,6,6.0000,1,,,,1.9,1.9000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2017,2017,10,110930,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,3.3,3.3000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2017,2017,9,150921,13,16.6000,8.1,8.1000,0,5.1,5.1000,1,,,,2,2.0000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2017,2017,9,150921,11,1.0000,8.2,8.2000,0,7.1,7.1000,1,,,,2.5,2.5000,1,1,1.0000,0,130,130.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2017,2017,8,010905,13,17.0000,7.8,7.8000,0,3,3.0000,1,,,,2.1,2.1000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2017,2017,8,010905,11,1.0000,8.4,8.4000,1,7.2,7.2000,1,,,,2.9,2.9000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.009,0.0090,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730160001,2730160,27,603,01,2017,2017,7,060955,13,16.9000,8.2,8.2000,0,4.2,4.2000,1,,,,1.7,1.7000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2017,2017,7,060955,11,1.0000,8.6,8.6000,1,7.5,7.5000,0,,,,3.6,3.6000,1,2,2.0000,0,49,49.0000,0,<0.5,0.0000,0,0.004,0.0040,0,,,,,,,,,,,,
2730160001,2730160,27,603,01,2017,2017,6,060854,13,17.2000,8.2,8.2000,0,7.1,7.1000,1,,,,1.5,1.5000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2017,2017,6,060854,11,1.0000,8.5,8.5000,1,9.7,9.7000,0,,,,3.3,3.3000,1,3,3.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2017,2017,5,180954,13,16.8000,8.1,8.1000,0,7.4,7.4000,1,,,,1.8,1.8000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2017,2017,5,180954,11,1.0000,8.5,8.5000,1,11,11.0000,0,,,,4,4.0000,1,3,3.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730160001,2730160,27,603,01,2017,2017,4,210900,13,17.1000,8.2,8.2000,0,10,10.0000,0,,,,1.6,1.6000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2017,2017,4,210900,11,1.0000,8.5,8.5000,1,12,12.0000,0,,,,3.8,3.8000,1,4,4.0000,0,490,490.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2017,2018,3,120917,13,17.4000,8.2,8.2000,0,8.9,8.9000,0,,,,1.9,1.9000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2017,2018,3,120917,11,1.0000,8.3,8.3000,0,11,11.0000,0,,,,2.8,2.8000,1,2,2.0000,0,4.5,4.5000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2017,2018,2,140920,13,17.2000,8.3,8.3000,0,9.6,9.6000,0,,,,2.2,2.2000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2017,2018,2,140920,11,1.0000,8.4,8.4000,1,10,10.0000,0,,,,2.6,2.6000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.003,0.0030,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730160001,2730160,27,603,01,2017,2018,1,151006,13,17.0000,8.4,8.4000,1,8.9,8.9000,0,,,,2.2,2.2000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2017,2018,1,151006,11,1.0000,8.5,8.5000,1,11,11.0000,0,,,,2.6,2.6000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.003,0.0030,0,,,,,,,,,,,,
2730160001,2730160,27,603,01,2017,2017,11,080930,13,17.6000,8.2,8.2000,0,6.3,6.3000,1,,,,1.7,1.7000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2017,2017,12,060842,11,1.0000,8.2,8.2000,0,8.1,8.1000,0,,,,2.2,2.2000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2017,2017,11,080845,13,13.6000,8.2,8.2000,0,6.8,6.8000,1,,,,2,2.0000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2017,2017,11,080845,11,1.0000,8.5,8.5000,1,10,10.0000,0,,,,2.3,2.3000,1,1,1.0000,0,4.5,4.5000,0,<0.5,0.0000,0,0.007,0.0070,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730170001,2730170,27,603,02,2017,2017,10,110826,13,13.3000,8.1,8.1000,0,5.3,5.3000,1,,,,2.1,2.1000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2017,2017,10,110826,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,3.1,3.1000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2017,2017,9,150839,13,12.7000,8.2,8.2000,0,5.8,5.8000,1,,,,2.1,2.1000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2017,2017,9,150839,11,1.0000,8.2,8.2000,0,6.7,6.7000,1,,,,2.2,2.2000,1,1,1.0000,0,2,2.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2017,2017,8,010838,13,13.3000,8.2,8.2000,0,4.4,4.4000,1,,,,2.3,2.3000,1,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
