RECORDID,ZETTAICODE,PREFCODE,SUIIKICODE,CHITENCODE,NENDO,FISCALYEAR,MONTH,DAYTIME,DEPTH,DEPTH2,PH,PH2,PH3,DO_,DO_2,DO_3,BOD,BOD2,BOD3,COD,COD2,COD3,SS,SS2,SS3,COLON,COLON2,COLON3,HEX,HEX2,HEX3,ALLZN,ALLZN2,ALLZN3,BOTTOMDO,BOTTOMDO2,BOTTOMDO3,LAS,LAS2,LAS3,NONYLPHENOL,NONYLPHENOL2,NONYLPHENOL3,COLI,COLI2,COLI3
2730160001,2730160,27,603,01,2016,2017,3,060859,13,17.6000,8.2,8.2000,0,8.6,8.6000,0,,,,1.7,1.7000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2016,2017,2,020909,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,3.1,3.1000,1,2,2.0000,0,21,21.0000,0,<0.5,0.0000,0,0.003,0.0030,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730160001,2730160,27,603,01,2016,2017,1,181000,13,17.3000,8.1,8.1000,0,10,10.0000,0,,,,1.8,1.8000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2016,2017,1,181000,11,1.0000,8.2,8.2000,0,10,10.0000,0,,,,2.6,2.6000,1,1,1.0000,0,2.0,2.0000,0,<0.5,0.0000,0,0.003,0.0030,0,,,,,,,,,,,,
2730160001,2730160,27,603,01,2016,2016,12,210917,13,17.1000,8.2,8.2000,0,7.4,7.4000,1,,,,1.8,1.8000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2016,2016,12,210917,11,1.0000,8.1,8.1000,0,9.1,9.1000,0,,,,1.9,1.9000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2016,2016,11,080924,13,17.3000,8.2,8.2000,0,6.7,6.7000,1,,,,1.6,1.6000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2016,2016,11,080924,11,1.0000,8.2,8.2000,0,7.5,7.5000,0,,,,1.7,1.7000,0,<1,0.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.003,0.0030,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730160001,2730160,27,603,01,2016,2016,10,131000,13,17.6000,,,,5.8,5.8000,1,,,,,,,,,,,,,,,,,,,5.8,5.8000,0,,,,,,,,,
2730160001,2730160,27,603,01,2016,2016,10,131000,13,16.6000,8.2,8.2000,0,6.0,6.0000,1,,,,1.5,1.5000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2016,2016,10,131000,11,1.0000,8.1,8.1000,0,6.4,6.4000,1,,,,1.8,1.8000,0,1,1.0000,0,540,540.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2016,2016,9,070927,13,18.5000,,,,3.5,3.5000,1,,,,,,,,,,,,,,,,,,,3.5,3.5000,0,,,,,,,,,
2730160001,2730160,27,603,01,2016,2016,9,070927,13,17.5000,8.1,8.1000,0,4.5,4.5000,1,,,,1.9,1.9000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2016,2016,9,070927,11,1.0000,8.3,8.3000,0,7.6,7.6000,0,,,,3.0,3.0000,1,3,3.0000,0,330,330.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2016,2016,8,090907,13,18.2000,,,,2.9,2.9000,1,,,,,,,,,,,,,,,,,,,2.9,2.9000,0,,,,,,,,,
2730160001,2730160,27,603,01,2016,2016,8,090907,13,17.2000,8.0,8.0000,0,3.1,3.1000,1,,,,2.2,2.2000,1,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2016,2016,8,090907,11,1.0000,8.3,8.3000,0,7.3,7.3000,1,,,,2.2,2.2000,1,<1,0.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,0.0006,0.0006,0,<0.00006,0.0000,0,,,
2730160001,2730160,27,603,01,2016,2016,7,120950,13,17.0000,8.1,8.1000,0,5.5,5.5000,1,,,,1.6,1.6000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2016,2016,7,120950,11,1.0000,8.5,8.5000,1,8.8,8.8000,0,,,,2.5,2.5000,1,<1,0.0000,0,2.0,2.0000,0,<0.5,0.0000,0,0.004,0.0040,0,,,,,,,,,,,,
2730160001,2730160,27,603,01,2016,2016,6,010930,13,17.5000,,,,7.4,7.4000,1,,,,,,,,,,,,,,,,,,,7.4,7.4000,0,,,,,,,,,
2730160001,2730160,27,603,01,2016,2016,6,010930,13,16.5000,8.1,8.1000,0,6.5,6.5000,1,,,,1.8,1.8000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2016,2016,6,010930,11,1.0000,8.4,8.4000,1,10,10.0000,0,,,,3.0,3.0000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2016,2016,5,120955,13,18.4000,,,,6.8,6.8000,1,,,,,,,,,,,,,,,,,,,6.8,6.8000,0,,,,,,,,,
2730160001,2730160,27,603,01,2016,2016,5,120955,13,17.4000,8.1,8.1000,0,7.3,7.3000,1,,,,1.6,1.6000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2016,2016,5,120955,11,1.0000,8.1,8.1000,0,7.7,7.7000,0,,,,1.6,1.6000,0,1,1.0000,0,2,2.0000,0,<0.5,0.0000,0,0.003,0.0030,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730160001,2730160,27,603,01,2016,2016,4,141005,13,17.4000,8.2,8.2000,0,8.2,8.2000,0,,,,2.5,2.5000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2016,2016,4,141005,11,1.0000,8.3,8.3000,0,11,11.0000,0,,,,2.8,2.8000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2016,2017,2,020909,13,17.5000,8.3,8.3000,0,10,10.0000,0,,,,2.0,2.0000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2016,2017,3,060817,13,13.5000,8.2,8.2000,0,9.2,9.2000,0,,,,2.2,2.2000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2016,2017,3,060817,11,1.0000,8.2,8.2000,0,10,10.0000,0,,,,2.1,2.1000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2016,2017,2,020917,13,12.2000,8.3,8.3000,0,10,10.0000,0,,,,2.5,2.5000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2016,2017,2,020917,11,1.0000,8.3,8.3000,0,11,11.0000,0,,,,2.6,2.6000,1,3,3.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.008,0.0080,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730170001,2730170,27,603,02,2016,2017,1,180845,13,13.2000,8.0,8.0000,0,9.1,9.1000,0,,,,2.1,2.1000,1,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2016,2017,1,180845,11,1.0000,8.1,8.1000,0,10,10.0000,0,,,,2.5,2.5000,1,1,1.0000,0,2.0,2.0000,0,<0.5,0.0000,0,0.003,0.0030,0,,,,,,,,,,,,
2730170001,2730170,27,603,02,2016,2016,12,210838,13,13.3000,8.1,8.1000,0,7.7,7.7000,0,,,,1.8,1.8000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2016,2016,12,210838,11,1.0000,8.1,8.1000,0,8.2,8.2000,0,,,,1.6,1.6000,0,<1,0.0000,0,4.5,4.5000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2016,2016,11,080834,13,13.4000,8.2,8.2000,0,8.0,8.0000,0,,,,1.8,1.8000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2016,2016,11,080834,11,1.0000,8.2,8.2000,0,7.5,7.5000,0,,,,2.0,2.0000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.002,0.0020,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730170001,2730170,27,603,02,2016,2016,10,130845,13,13.6000,,,,5.6,5.6000,1,,,,,,,,,,,,,,,,,,,5.6,5.6000,0,,,,,,,,,
2730170001,2730170,27,603,02,2016,2016,10,130845,13,12.6000,8.1,8.1000,0,5.6,5.6000,1,,,,1.8,1.8000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2016,2016,10,130845,11,1.0000,8.1,8.1000,0,5.6,5.6000,1,,,,1.6,1.6000,0,3,3.0000,0,130,130.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2016,2016,9,070846,13,14.6000,,,,5.3,5.3000,1,,,,,,,,,,,,,,,,,,,5.3,5.3000,0,,,,,,,,,
2730170001,2730170,27,603,02,2016,2016,9,070846,13,13.6000,8.1,8.1000,0,5.4,5.4000,1,,,,2.2,2.2000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2016,2016,9,070846,11,1.0000,8.3,8.3000,0,7.8,7.8000,0,,,,2.8,2.8000,1,<1,0.0000,0,79,79.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2016,2016,8,090920,13,14.3000,,,,3.7,3.7000,1,,,,,,,,,,,,,,,,,,,3.7,3.7000,0,,,,,,,,,
2730170001,2730170,27,603,02,2016,2016,8,090920,13,13.3000,7.9,7.9000,0,3.7,3.7000,1,,,,2.2,2.2000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2016,2016,8,090920,11,1.0000,8.3,8.3000,0,7.6,7.6000,0,,,,2.6,2.6000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.006,0.0060,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730170001,2730170,27,603,02,2016,2016,7,120845,13,14.4000,,,,4.3,4.3000,1,,,,,,,,,,,,,,,,,,,4.3,4.3000,0,,,,,,,,,
2730170001,2730170,27,603,02,2016,2016,7,120845,13,13.4000,8.0,8.0000,0,4.6,4.6000,1,,,,1.8,1.8000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2016,2016,7,120845,11,1.0000,8.6,8.6000,1,9.8,9.8000,0,,,,3.2,3.2000,1,1,1.0000,0,7.8,7.8000,0,<0.5,0.0000,0,0.005,0.0050,0,,,,,,,,,,,,
2730170001,2730170,27,603,02,2016,2016,6,010845,13,13.6000,,,,5.9,5.9000,1,,,,,,,,,,,,,,,,,,,5.9,5.9000,0,,,,,,,,,
2730170001,2730170,27,603,02,2016,2016,6,010845,13,12.6000,8.1,8.1000,0,6.1,6.1000,1,,,,1.7,1.7000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2016,2016,6,010845,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,3.7,3.7000,1,3,3.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2016,2016,5,120830,13,14.6000,,,,7.6,7.6000,0,,,,,,,,,,,,,,,,,,,7.6,7.6000,0,,,,,,,,,
2730170001,2730170,27,603,02,2016,2016,5,120830,13,13.6000,8.1,8.1000,0,7.6,7.6000,0,,,,1.8,1.8000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2016,2016,5,120830,11,1.0000,8.1,8.1000,0,7.8,7.8000,0,,,,1.9,1.9000,0,2,2.0000,0,130,130.0000,0,<0.5,0.0000,0,0.005,0.0050,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730170001,2730170,27,603,02,2016,2016,4,140844,11,1.0000,8.2,8.2000,0,9.6,9.6000,0,,,,3.7,3.7000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2016,2016,4,140844,13,13.4000,8.1,8.1000,0,8.0,8.0000,0,,,,2.7,2.7000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2016,2017,3,060840,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,2.3,2.3000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2016,2017,3,060840,13,15.9000,8.2,8.2000,0,9.2,9.2000,0,,,,2.0,2.0000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2016,2017,2,020954,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,2.2,2.2000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730180001,2730180,27,604,01,2016,2017,1,180853,13,15.8000,8.1,8.1000,0,8.8,8.8000,0,,,,2.0,2.0000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2016,2017,1,180853,11,1.0000,8.2,8.2000,0,10,10.0000,0,,,,2.4,2.4000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.003,0.0030,0,,,,,,,,,,,,
2730180001,2730180,27,604,01,2016,2016,12,210853,13,15.4000,8.1,8.1000,0,7.8,7.8000,0,,,,1.5,1.5000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2016,2016,12,210853,11,1.0000,8.2,8.2000,0,8.5,8.5000,0,,,,1.6,1.6000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2016,2016,11,080857,13,15.7000,8.2,8.2000,0,6.8,6.8000,1,,,,1.6,1.6000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2016,2016,11,080857,11,1.0000,8.2,8.2000,0,7.7,7.7000,0,,,,1.9,1.9000,0,<1,0.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.003,0.0030,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730180001,2730180,27,604,01,2016,2016,10,130902,13,19.4000,,,,5.8,5.8000,1,,,,,,,,,,,,,,,,,,,5.8,5.8000,0,,,,,,,,,
2730180001,2730180,27,604,01,2016,2016,10,130902,13,15.4000,8.2,8.2000,0,5.9,5.9000,1,,,,1.7,1.7000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2016,2016,10,130902,11,1.0000,8.2,8.2000,0,6.6,6.6000,1,,,,2.0,2.0000,0,1,1.0000,0,130,130.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2016,2016,9,070903,13,19.7000,,,,5.6,5.6000,1,,,,,,,,,,,,,,,,,,,5.6,5.6000,0,,,,,,,,,
2730180001,2730180,27,604,01,2016,2016,9,070903,13,15.7000,8.1,8.1000,0,5.6,5.6000,1,,,,2.0,2.0000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2016,2016,9,070903,11,1.0000,8.3,8.3000,0,6.9,6.9000,1,,,,2.1,2.1000,1,<1,0.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2016,2016,8,090957,13,19.6000,,,,6.1,6.1000,1,,,,,,,,,,,,,,,,,,,6.1,6.1000,0,,,,,,,,,
2730180001,2730180,27,604,01,2016,2016,8,090957,13,15.6000,8.1,8.1000,0,6.2,6.2000,1,,,,2.0,2.0000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2016,2016,8,090957,11,1.0000,8.2,8.2000,0,7.1,7.1000,1,,,,2.1,2.1000,1,<1,0.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.008,0.0080,0,,,,0.0006,0.0006,0,<0.00006,0.0000,0,,,
2730180001,2730180,27,604,01,2016,2016,7,120900,13,19.1000,,,,5.5,5.5000,1,,,,,,,,,,,,,,,,,,,5.5,5.5000,0,,,,,,,,,
2730180001,2730180,27,604,01,2016,2016,7,120900,13,15.1000,8.1,8.1000,0,6.1,6.1000,1,,,,1.7,1.7000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2016,2016,7,120900,11,1.0000,8.3,8.3000,0,8.4,8.4000,0,,,,2.2,2.2000,1,<1,0.0000,0,2.0,2.0000,0,<0.5,0.0000,0,0.003,0.0030,0,,,,,,,,,,,,
2730180001,2730180,27,604,01,2016,2016,6,010910,13,20.5000,,,,6.5,6.5000,1,,,,,,,,,,,,,,,,,,,6.5,6.5000,0,,,,,,,,,
2730180001,2730180,27,604,01,2016,2016,6,010910,13,16.5000,8.1,8.1000,0,6.7,6.7000,1,,,,1.6,1.6000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2016,2016,6,010910,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,3.4,3.4000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2016,2016,5,120845,13,20.1000,,,,7.5,7.5000,0,,,,,,,,,,,,,,,,,,,7.5,7.5000,0,,,,,,,,,
2730180001,2730180,27,604,01,2016,2016,5,120845,13,16.1000,8.1,8.1000,0,7.6,7.6000,0,,,,1.9,1.9000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2016,2016,5,120845,11,1.0000,8.1,8.1000,0,7.7,7.7000,0,,,,1.9,1.9000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.004,0.0040,0,,,,<0.0006,0.0000,0,0.00012,0.0001,0,,,
2730180001,2730180,27,604,01,2016,2016,4,140904,13,16.0000,8.2,8.2000,0,8.4,8.4000,0,,,,1.9,1.9000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2016,2016,4,140904,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,2.7,2.7000,1,2,2.0000,0,2.0,2.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2016,2017,2,020954,13,15.4000,8.3,8.3000,0,10,10.0000,0,,,,2.1,2.1000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2016,2017,3,061101,13,12.5000,8.1,8.1000,0,8.4,8.4000,0,,,,1.8,1.8000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2016,2017,3,061101,11,1.0000,8.2,8.2000,0,9.1,9.1000,0,,,,2.0,2.0000,0,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2016,2017,2,021259,13,10.7000,8.3,8.3000,0,11,11.0000,0,,,,2.5,2.5000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2016,2017,2,021259,11,1.0000,8.3,8.3000,0,11,11.0000,0,,,,2.6,2.6000,1,3,3.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730190001,2730190,27,604,02,2016,2017,1,181416,13,12.4000,8.1,8.1000,0,9.3,9.3000,0,,,,2.1,2.1000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2016,2017,1,181416,11,1.0000,8.2,8.2000,0,10,10.0000,0,,,,2.3,2.3000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.002,0.0020,0,,,,,,,,,,,,
2730190001,2730190,27,604,02,2016,2016,12,211136,13,12.4000,8.2,8.2000,0,8.1,8.1000,0,,,,1.8,1.8000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2016,2016,12,211136,11,1.0000,8.2,8.2000,0,8.2,8.2000,0,,,,1.6,1.6000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2016,2016,11,081147,13,12.5000,8.1,8.1000,0,7.2,7.2000,1,,,,1.5,1.5000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2016,2016,11,081147,11,1.0000,8.2,8.2000,0,7.2,7.2000,1,,,,1.6,1.6000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730190001,2730190,27,604,02,2016,2016,10,131434,13,13.5000,,,,5.0,5.0000,1,,,,,,,,,,,,,,,,,,,5.0,5.0000,0,,,,,,,,,
2730190001,2730190,27,604,02,2016,2016,10,131434,13,12.5000,8.1,8.1000,0,5.1,5.1000,1,,,,1.8,1.8000,0,8,8.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2016,2016,10,131434,11,1.0000,8.1,8.1000,0,5.6,5.6000,1,,,,1.7,1.7000,0,6,6.0000,0,130,130.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2016,2016,9,071224,13,13.6000,,,,4.9,4.9000,1,,,,,,,,,,,,,,,,,,,4.9,4.9000,0,,,,,,,,,
2730190001,2730190,27,604,02,2016,2016,9,071224,13,12.6000,8.1,8.1000,0,4.8,4.8000,1,,,,1.9,1.9000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2016,2016,9,071224,11,1.0000,8.2,8.2000,0,7.1,7.1000,1,,,,2.6,2.6000,1,1,1.0000,0,4.5,4.5000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2016,2016,8,091258,13,13.2000,,,,5.1,5.1000,1,,,,,,,,,,,,,,,,,,,5.1,5.1000,0,,,,,,,,,
2730190001,2730190,27,604,02,2016,2016,8,091258,13,12.2000,8.1,8.1000,0,5.1,5.1000,1,,,,2.3,2.3000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2016,2016,8,091258,11,1.0000,8.2,8.2000,0,7.3,7.3000,1,,,,2.3,2.3000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.006,0.0060,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730190001,2730190,27,604,02,2016,2016,7,121450,13,13.2000,,,,5.7,5.7000,1,,,,,,,,,,,,,,,,,,,5.7,5.7000,0,,,,,,,,,
2730190001,2730190,27,604,02,2016,2016,7,121450,13,12.2000,8.2,8.2000,0,5.8,5.8000,1,,,,2.0,2.0000,0,<1,0.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2016,2016,7,121450,11,1.0000,8.5,8.5000,1,9.9,9.9000,0,,,,3.2,3.2000,1,1,1.0000,0,2.0,2.0000,0,<0.5,0.0000,0,0.003,0.0030,0,,,,,,,,,,,,
2730190001,2730190,27,604,02,2016,2016,6,011230,13,12.6000,,,,5.5,5.5000,1,,,,,,,,,,,,,,,,,,,5.5,5.5000,0,,,,,,,,,
2730190001,2730190,27,604,02,2016,2016,6,011230,13,11.6000,8.0,8.0000,0,5.4,5.4000,1,,,,1.8,1.8000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2016,2016,6,011230,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,3.9,3.9000,1,3,3.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2016,2016,5,121454,13,13.0000,,,,7.5,7.5000,0,,,,,,,,,,,,,,,,,,,7.5,7.5000,0,,,,,,,,,
2730190001,2730190,27,604,02,2016,2016,5,121454,13,12.0000,8.1,8.1000,0,7.5,7.5000,0,,,,2.1,2.1000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2016,2016,5,121454,11,1.0000,8.1,8.1000,0,7.6,7.6000,0,,,,2.0,2.0000,0,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730190001,2730190,27,604,02,2016,2016,4,141201,11,1.0000,8.2,8.2000,0,9.6,9.6000,0,,,,2.5,2.5000,1,2,2.0000,0,9.3,9.3000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2016,2016,4,141201,13,12.5000,8.1,8.1000,0,8.2,8.2000,0,,,,2.2,2.2000,1,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2016,2016,5,120935,11,1.0000,8.1,8.1000,0,7.8,7.8000,0,,,,1.9,1.9000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.002,0.0020,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730200001,2730200,27,605,01,2016,2016,5,120935,13,18.8000,8.1,8.1000,0,7.7,7.7000,0,,,,1.7,1.7000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2016,2016,4,140950,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,2.7,2.7000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2016,2017,3,060913,13,18.9000,8.1,8.1000,0,8.5,8.5000,0,,,,1.8,1.8000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2016,2017,3,060913,11,1.0000,8.2,8.2000,0,9.3,9.3000,0,,,,2.1,2.1000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2016,2017,2,021032,13,18.2000,8.2,8.2000,0,9.6,9.6000,0,,,,2.1,2.1000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2016,2017,2,021032,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,2.5,2.5000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730200001,2730200,27,605,01,2016,2017,1,180929,13,18.8000,8.1,8.1000,0,9.2,9.2000,0,,,,1.9,1.9000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2016,2017,1,180929,11,1.0000,8.2,8.2000,0,9.8,9.8000,0,,,,2.1,2.1000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.002,0.0020,0,,,,,,,,,,,,
