RECORDID,ZETTAICODE,PREFCODE,SUIIKICODE,CHITENCODE,NENDO,FISCALYEAR,MONTH,DAYTIME,DEPTH,DEPTH2,PH,PH2,PH3,DO_,DO_2,DO_3,BOD,BOD2,BOD3,COD,COD2,COD3,SS,SS2,SS3,COLON,COLON2,COLON3,HEX,HEX2,HEX3,ALLZN,ALLZN2,ALLZN3,BOTTOMDO,BOTTOMDO2,BOTTOMDO3,LAS,LAS2,LAS3,NONYLPHENOL,NONYLPHENOL2,NONYLPHENOL3,COLI,COLI2,COLI3
2730210001,2730210,27,605,02,2010,2010,11,111054,11,1.0000,8.3,8.3000,0,8.1,8.1000,0,,,,1.7,1.7000,0,<1,0.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.004,0.0040,0,,,,,,,,,,,,
2730210001,2730210,27,605,02,2010,2010,11,111054,13,38.1000,8.3,8.3000,0,7.8,7.8000,0,,,,1.7,1.7000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2010,2010,12,211035,11,1.0000,8.2,8.2000,0,8.2,8.2000,0,,,,2.3,2.3000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2010,2010,12,211035,13,39.6000,8.2,8.2000,0,8,8.0000,0,,,,1.7,1.7000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2010,2011,1,131350,11,1.0000,8.1,8.1000,0,9.3,9.3000,0,,,,1.5,1.5000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2010,2011,1,131350,13,39.6000,8.2,8.2000,0,9,9.0000,0,,,,1.6,1.6000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2010,2010,10,130921,11,1.0000,8.4,8.4000,1,9.7,9.7000,0,,,,3.6,3.6000,1,3,3.0000,0,490,490.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2010,2010,10,130921,13,15.2000,8.2,8.2000,0,6,6.0000,1,,,,3.8,3.8000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2010,2010,11,110919,11,1.0000,8.3,8.3000,0,8,8.0000,0,,,,2.4,2.4000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.006,0.0060,0,,,,,,,,,,,,
2730180001,2730180,27,604,01,2010,2010,11,110919,13,15.9000,8.3,8.3000,0,7.9,7.9000,0,,,,2,2.0000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2010,2010,12,210908,11,1.0000,8.2,8.2000,0,8.4,8.4000,0,,,,2.7,2.7000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2010,2010,12,210908,13,16.2000,8.1,8.1000,0,8.3,8.3000,0,,,,2.8,2.8000,1,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2010,2011,1,130956,11,1.0000,8.2,8.2000,0,10,10.0000,0,,,,2,2.0000,0,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2010,2011,1,130956,13,16.1000,8.2,8.2000,0,10,10.0000,0,,,,1.9,1.9000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2010,2011,2,080914,11,1.0000,8.2,8.2000,0,10,10.0000,0,,,,1.7,1.7000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.004,0.0040,0,,,,,,,,,,,,
2730180001,2730180,27,604,01,2010,2011,2,080914,13,15.7000,8.2,8.2000,0,9.6,9.6000,0,,,,2,2.0000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2010,2011,3,080853,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,2,2.0000,0,3,3.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2010,2011,3,080853,13,16.4000,8.3,8.3000,0,10,10.0000,0,,,,2.3,2.3000,1,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2010,2010,4,200925,11,1.0000,8.1,8.1000,0,9,9.0000,0,,,,2.7,2.7000,1,2,2.0000,0,2,2.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2010,2010,4,200925,13,17.9000,8.1,8.1000,0,8.7,8.7000,0,,,,2,2.0000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2010,2010,5,110925,11,1.0000,8.2,8.2000,0,8.7,8.7000,0,,,,1.9,1.9000,0,2,2.0000,0,9.3,9.3000,0,<0.5,0.0000,0,0.004,0.0040,0,,,,,,,,,,,,
2730180001,2730180,27,604,01,2010,2010,5,110925,13,18.3000,8.1,8.1000,0,8.2,8.2000,0,,,,2,2.0000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2010,2010,6,080840,11,1.0000,8.3,8.3000,0,8.9,8.9000,0,,,,4.3,4.3000,1,6,6.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2010,2010,6,080840,13,15.2000,8.1,8.1000,0,6.7,6.7000,1,,,,1.7,1.7000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2010,2010,7,060900,11,1.0000,8.4,8.4000,1,8.1,8.1000,0,,,,3.6,3.6000,1,3,3.0000,0,7.8,7.8000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2010,2010,7,060900,13,15.7000,8.1,8.1000,0,5.6,5.6000,1,,,,2.1,2.1000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2010,2010,9,140845,11,1.0000,8.4,8.4000,1,7.5,7.5000,0,,,,3.5,3.5000,1,2,2.0000,0,330,330.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2010,2010,8,031228,13,12.9000,8.1,8.1000,0,4.5,4.5000,1,,,,2,2.0000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2010,2010,9,141136,11,1.0000,8.6,8.6000,1,9.2,9.2000,0,,,,4.4,4.4000,1,3,3.0000,0,330,330.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2010,2010,9,141136,13,12.4000,8.2,8.2000,0,5.2,5.2000,1,,,,2.3,2.3000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2010,2010,10,131344,11,1.0000,8.2,8.2000,0,6.7,6.7000,1,,,,4,4.0000,1,1,1.0000,0,4.5,4.5000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2010,2010,10,131344,13,12.3000,8.1,8.1000,0,5.9,5.9000,1,,,,3.4,3.4000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2010,2010,11,111218,11,1.0000,8.3,8.3000,0,8.4,8.4000,0,,,,2.5,2.5000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.003,0.0030,0,,,,,,,,,,,,
2730190001,2730190,27,604,02,2010,2010,11,111218,13,12.5000,8.3,8.3000,0,8,8.0000,0,,,,2.1,2.1000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2010,2010,12,211150,11,1.0000,8.2,8.2000,0,8.8,8.8000,0,,,,2.7,2.7000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2010,2010,12,211150,13,12.4000,8.2,8.2000,0,8.7,8.7000,0,,,,2.8,2.8000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2010,2011,1,131537,11,1.0000,8.3,8.3000,0,12,12.0000,0,,,,2.6,2.6000,1,3,3.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2010,2011,1,131537,13,12.2000,8.2,8.2000,0,11,11.0000,0,,,,2.3,2.3000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2010,2011,2,081112,11,1.0000,8.2,8.2000,0,10,10.0000,0,,,,1.7,1.7000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,,,,,,,,,
2730190001,2730190,27,604,02,2010,2011,2,081112,13,12.0000,8.2,8.2000,0,10,10.0000,0,,,,1.9,1.9000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2010,2011,3,081134,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,1.9,1.9000,0,4,4.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2010,2011,3,081134,13,12.5000,8.2,8.2000,0,9.7,9.7000,0,,,,2.4,2.4000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2010,2010,4,201234,11,1.0000,8.2,8.2000,0,12,12.0000,0,,,,3.1,3.1000,1,4,4.0000,0,7.8,7.8000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2010,2010,4,201234,13,11.5000,8.1,8.1000,0,8.4,8.4000,0,,,,2,2.0000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2010,2010,5,111536,11,1.0000,8.1,8.1000,0,8.6,8.6000,0,,,,1.9,1.9000,0,1,1.0000,0,7.8,7.8000,0,<0.5,0.0000,0,0.003,0.0030,0,,,,,,,,,,,,
2730190001,2730190,27,604,02,2010,2010,5,111536,13,11.7000,8.1,8.1000,0,8,8.0000,0,,,,1.9,1.9000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2010,2010,6,081148,11,1.0000,8.3,8.3000,0,8.7,8.7000,0,,,,3.1,3.1000,1,4,4.0000,0,7.8,7.8000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2010,2010,6,081148,13,12.1000,8.1,8.1000,0,7.7,7.7000,0,,,,2,2.0000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2010,2010,8,031228,11,1.0000,8.6,8.6000,1,8.4,8.4000,0,,,,3.7,3.7000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.013,0.0130,0,,,,,,,,,,,,
2730190001,2730190,27,604,02,2010,2010,7,061448,13,11.5000,8.0,8.0000,0,4.2,4.2000,1,,,,2.2,2.2000,1,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2010,2010,7,061448,11,1.0000,8.4,8.4000,1,9.5,9.5000,0,,,,3.6,3.6000,1,3,3.0000,0,7.8,7.8000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2010,2010,12,210930,11,1.0000,8.2,8.2000,0,8.5,8.5000,0,,,,2.7,2.7000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2010,2010,11,110946,13,17.8000,8.3,8.3000,0,7.9,7.9000,0,,,,2.1,2.1000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2010,2010,11,110946,11,1.0000,8.3,8.3000,0,8.1,8.1000,0,,,,2.2,2.2000,1,1,1.0000,0,2,2.0000,0,<0.5,0.0000,0,0.003,0.0030,0,,,,,,,,,,,,
2730160001,2730160,27,603,01,2010,2010,10,131001,13,17.0000,8.1,8.1000,0,5.9,5.9000,1,,,,3.8,3.8000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2010,2010,10,131001,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,4.6,4.6000,1,3,3.0000,0,330,330.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2010,2010,9,140944,13,17.3000,8.2,8.2000,0,4.7,4.7000,1,,,,2.5,2.5000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2010,2010,9,140944,11,1.0000,8.4,8.4000,1,7.7,7.7000,0,,,,3.4,3.4000,1,2,2.0000,0,330,330.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2010,2010,8,031139,13,17.2000,8.1,8.1000,0,5.1,5.1000,1,,,,1.6,1.6000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2010,2010,8,031139,11,1.0000,8.5,8.5000,1,7.8,7.8000,0,,,,2.7,2.7000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.003,0.0030,0,,,,,,,,,,,,
2730160001,2730160,27,603,01,2010,2010,7,060938,13,17.4000,8.1,8.1000,0,4.9,4.9000,1,,,,2.1,2.1000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2010,2010,7,060938,11,1.0000,8.6,8.6000,1,9.6,9.6000,0,,,,4.8,4.8000,1,5,5.0000,0,240,240.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2010,2010,6,080925,13,17.8000,8.2,8.2000,0,7.5,7.5000,0,,,,1.9,1.9000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2010,2010,6,080925,11,1.0000,8.6,8.6000,1,11,11.0000,0,,,,5.3,5.3000,1,4,4.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2010,2010,5,111010,13,16.8000,8.1,8.1000,0,8.7,8.7000,0,,,,1.8,1.8000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2010,2010,5,111010,11,1.0000,8.2,8.2000,0,8.6,8.6000,0,,,,2.2,2.2000,1,1,1.0000,0,170,170.0000,0,<0.5,0.0000,0,0.004,0.0040,0,,,,,,,,,,,,
2730160001,2730160,27,603,01,2010,2010,4,201017,13,17.6000,8.0,8.0000,0,7.7,7.7000,0,,,,2.2,2.2000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2010,2011,3,080916,11,1.0000,8.4,8.4000,1,12,12.0000,0,,,,3.3,3.3000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2010,2011,3,080835,13,13.2000,8.3,8.3000,0,11,11.0000,0,,,,2.2,2.2000,1,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2010,2011,3,080835,11,1.0000,8.3,8.3000,0,11,11.0000,0,,,,2.3,2.3000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2010,2011,2,081400,13,12.7000,8.2,8.2000,0,9.9,9.9000,0,,,,2.1,2.1000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2010,2011,2,081400,11,1.0000,8.2,8.2000,0,10,10.0000,0,,,,2.2,2.2000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.002,0.0020,0,,,,,,,,,,,,
2730170001,2730170,27,603,02,2010,2011,1,130912,13,13.6000,8.2,8.2000,0,11,11.0000,0,,,,2.1,2.1000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2010,2011,1,130912,11,1.0000,8.3,8.3000,0,11,11.0000,0,,,,2.4,2.4000,1,3,3.0000,0,2,2.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2010,2010,12,210850,13,13.4000,8.1,8.1000,0,8.5,8.5000,0,,,,3.3,3.3000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2010,2010,12,210850,11,1.0000,8.2,8.2000,0,8.7,8.7000,0,,,,2.6,2.6000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2010,2010,11,110900,13,13.6000,8.2,8.2000,0,7.5,7.5000,0,,,,2.2,2.2000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2010,2010,11,110900,11,1.0000,8.3,8.3000,0,7.5,7.5000,0,,,,2.1,2.1000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.003,0.0030,0,,,,,,,,,,,,
2730170001,2730170,27,603,02,2010,2010,10,130840,13,12.9000,8.2,8.2000,0,5.7,5.7000,1,,,,3.8,3.8000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2010,2010,10,130840,11,1.0000,8.2,8.2000,0,7.1,7.1000,1,,,,3.9,3.9000,1,2,2.0000,0,490,490.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2010,2010,9,140838,13,13.2000,8.1,8.1000,0,4.8,4.8000,1,,,,2.3,2.3000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2010,2010,9,140838,11,1.0000,8.5,8.5000,1,7.9,7.9000,0,,,,3.7,3.7000,1,2,2.0000,0,240,240.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2010,2010,8,030911,13,12.7000,7.8,7.8000,0,1.2,1.2000,1,,,,2.4,2.4000,1,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2010,2010,8,030911,11,1.0000,8.7,8.7000,1,8.2,8.2000,0,,,,4.1,4.1000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.005,0.0050,0,,,,,,,,,,,,
2730170001,2730170,27,603,02,2010,2010,7,060843,13,12.2000,8.0,8.0000,0,5.2,5.2000,1,,,,1.9,1.9000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2010,2010,7,060843,11,1.0000,8.3,8.3000,0,7.9,7.9000,0,,,,3,3.0000,1,3,3.0000,0,79,79.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2010,2010,6,081253,13,12.2000,8.1,8.1000,0,5.9,5.9000,1,,,,1.8,1.8000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2010,2010,6,081253,11,1.0000,8.4,8.4000,1,9.5,9.5000,0,,,,4,4.0000,1,4,4.0000,0,7.8,7.8000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2010,2010,5,110849,13,13.0000,7.9,7.9000,0,7.4,7.4000,1,,,,2.1,2.1000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2010,2010,5,110849,11,1.0000,8.2,8.2000,0,9.2,9.2000,0,,,,2.7,2.7000,1,2,2.0000,0,14,14.0000,0,<0.5,0.0000,0,0.006,0.0060,0,,,,,,,,,,,,
2730170001,2730170,27,603,02,2010,2010,4,200902,13,13.7000,8.1,8.1000,0,9.7,9.7000,0,,,,2.4,2.4000,1,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2010,2010,4,200902,11,1.0000,8.2,8.2000,0,10,10.0000,0,,,,2.9,2.9000,1,3,3.0000,0,350,350.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2010,2010,8,031025,13,17.9000,8.1,8.1000,0,5.8,5.8000,1,,,,1.8,1.8000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2010,2010,8,031025,11,1.0000,8.5,8.5000,1,7.9,7.9000,0,,,,3.2,3.2000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.004,0.0040,0,,,,,,,,,,,,
2730180001,2730180,27,604,01,2010,2010,9,140845,13,15.8000,8.3,8.3000,0,6.1,6.1000,1,,,,2.6,2.6000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2010,2010,12,210930,13,17.3000,8.2,8.2000,0,8.3,8.3000,0,,,,2.8,2.8000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2010,2010,11,111148,11,1.0000,8.2,8.2000,0,6.9,6.9000,0,,,,1.8,1.8000,0,1,1.0000,0,,,,<0.5,0.0000,0,0.003,0.0030,0,,,,,,,,,,,,
2730140001,2730140,27,602,02,2010,2010,10,131337,13,13.2000,8.1,8.1000,0,4,4.0000,1,,,,3.7,3.7000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2010,2010,10,131337,11,1.0000,8.6,8.6000,1,12,12.0000,0,,,,5,5.0000,1,3,3.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2010,2010,9,141136,13,13.3000,8.3,8.3000,0,3.6,3.6000,1,,,,2.9,2.9000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2010,2010,9,141136,11,1.0000,8.5,8.5000,1,6.8,6.8000,0,,,,3.9,3.9000,1,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2010,2010,8,031230,13,12.5000,8.1,8.1000,0,6.6,6.6000,0,,,,1.2,1.2000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2010,2010,8,031230,11,1.0000,8.6,8.6000,1,8.2,8.2000,0,,,,3.5,3.5000,1,1,1.0000,0,,,,<0.5,0.0000,0,0.004,0.0040,0,,,,,,,,,,,,
2730140001,2730140,27,602,02,2010,2010,7,061311,13,13.6000,8.1,8.1000,0,1,1.0000,1,,,,1.8,1.8000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2010,2010,7,061311,11,1.0000,8.7,8.7000,1,13,13.0000,0,,,,5.5,5.5000,1,9,9.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2010,2010,6,081115,13,12.5000,8.1,8.1000,0,2.6,2.6000,1,,,,1.5,1.5000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2010,2010,6,081115,11,1.0000,8.3,8.3000,0,9.1,9.1000,0,,,,2.8,2.8000,0,3,3.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2010,2010,5,111330,13,12.6000,8.0,8.0000,0,7,7.0000,0,,,,1.6,1.6000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2010,2010,5,111330,11,1.0000,8.1,8.1000,0,8.5,8.5000,0,,,,1.9,1.9000,0,1,1.0000,0,,,,<0.5,0.0000,0,0.003,0.0030,0,,,,,,,,,,,,
2730140001,2730140,27,602,02,2010,2010,4,201052,13,13.7000,8.1,8.1000,0,7.2,7.2000,0,,,,2.2,2.2000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730140001,2730140,27,602,02,2010,2010,4,201052,11,1.0000,8.2,8.2000,0,9.7,9.7000,0,,,,2.5,2.5000,0,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2010,2011,3,081155,13,12.9000,8.3,8.3000,0,9.8,9.8000,0,,,,2.6,2.6000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2010,2010,4,200944,11,1.0000,8.2,8.2000,0,9.9,9.9000,0,,,,2.5,2.5000,0,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2010,2011,2,081310,13,13.0000,8.2,8.2000,0,9.7,9.7000,0,,,,2.1,2.1000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2010,2011,2,081310,11,1.0000,8.2,8.2000,0,11,11.0000,0,,,,1.7,1.7000,0,1,1.0000,0,,,,<0.5,0.0000,0,0.004,0.0040,0,,,,,,,,,,,,
2730150001,2730150,27,602,03,2010,2011,1,131601,13,13.7000,8.2,8.2000,0,11,11.0000,0,,,,1.8,1.8000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2010,2011,1,131601,11,1.0000,8.3,8.3000,0,11,11.0000,0,,,,1.8,1.8000,0,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2010,2010,12,211135,13,13.1000,8.2,8.2000,0,8.4,8.4000,0,,,,2.6,2.6000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2010,2010,12,211135,11,1.0000,8.1,8.1000,0,8.6,8.6000,0,,,,2.8,2.8000,0,<1,0.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2010,2010,11,111236,13,13.9000,8.2,8.2000,0,6.8,6.8000,0,,,,2.2,2.2000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2010,2010,11,111236,11,1.0000,8.2,8.2000,0,7,7.0000,0,,,,2.3,2.3000,0,1,1.0000,0,,,,<0.5,0.0000,0,0.002,0.0020,0,,,,,,,,,,,,
2730150001,2730150,27,602,03,2010,2010,10,131431,13,13.3000,8.1,8.1000,0,5.2,5.2000,0,,,,3.5,3.5000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2010,2010,10,131431,11,1.0000,8.3,8.3000,0,7.9,7.9000,0,,,,4.7,4.7000,1,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2010,2010,9,140910,13,13.2000,8.0,8.0000,0,3.2,3.2000,1,,,,2.5,2.5000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2010,2010,9,140910,11,1.0000,8.5,8.5000,1,7.5,7.5000,0,,,,3.5,3.5000,1,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2010,2010,8,031415,13,13.3000,7.8,7.8000,0,2.3,2.3000,1,,,,1.6,1.6000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2010,2010,8,031415,11,1.0000,8.7,8.7000,1,9,9.0000,0,,,,3.9,3.9000,1,2,2.0000,0,,,,<0.5,0.0000,0,0.003,0.0030,0,,,,,,,,,,,,
2730150001,2730150,27,602,03,2010,2010,7,061354,13,13.8000,7.9,7.9000,0,2.4,2.4000,1,,,,1.9,1.9000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
